Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
2/6/2013,-122.1880035,47.61489868,53,6.945,4.868,5.122374804,4.192380709,0.939977759,2.849124195,5.9065
2/7/2013,-122.1880035,47.61489868,53,6.164,0.406,6.988334566,2.854371833,0.96729479,6.616638571,3.285
2/8/2013,-122.1880035,47.61489868,53,5.406,-1.099,0.890922521,1.126766247,0.943839827,2.018315471,2.1535
2/9/2013,-122.1880035,47.61489868,53,7.115,1.625,0.822258,1.044713444,0.949434663,4.21414191,4.37
2/10/2013,-122.1880035,47.61489868,53,8.329,-0.584,0.010299679,1.355697617,0.901105941,10.14654805,3.8725
2/11/2013,-122.1880035,47.61489868,53,6.82,1.602,0.422287229,1.864804402,0.911012498,3.740496224,4.211
2/12/2013,-122.1880035,47.61489868,53,9.079,3.974,1.084899467,2.770729469,0.94864079,5.890059175,6.5265
2/13/2013,-122.1880035,47.61489868,53,7.931,3.476,0.669479558,2.403250649,0.892922086,3.861286594,5.7035
2/14/2013,-122.1880035,47.61489868,53,8.632,1.776,1.304625859,1.426670367,0.934896419,4.948740213,5.204
2/15/2013,-122.1880035,47.61489868,53,11.409,1.899,0,1.764772695,0.904491579,10.64863655,6.654
2/16/2013,-122.1880035,47.61489868,53,9.293,2.019,3.005790818,2.576214624,0.912932771,6.993345772,5.656
2/17/2013,-122.1880035,47.61489868,53,6.028,2.468,0.848007108,2.387523247,0.898761241,4.780823796,4.248
2/18/2013,-122.1880035,47.61489868,53,5.793,0.278,1.071167234,2.275133242,0.884137335,5.765255146,3.0355
2/19/2013,-122.1880035,47.61489868,53,7.314,-1.307,0.37422198,1.49163014,0.87786028,10.95659943,3.0035
2/20/2013,-122.1880035,47.61489868,53,5.628,1.17,2.945711232,2.136991016,0.883362077,5.396556118,3.399
2/21/2013,-122.1880035,47.61489868,53,5.35,2.496,4.336165548,3.577090616,0.956659578,3.211292861,3.923
2/22/2013,-122.1880035,47.61489868,53,5.078,0.986,4.957581744,5.220968234,0.955654597,2.712019853,3.032
2/23/2013,-122.1880035,47.61489868,53,7.599,0.614,2.257347528,2.050825392,0.90051293,11.5887836,4.1065
2/24/2013,-122.1880035,47.61489868,53,6.066,2.159,1.256560776,3.775434109,0.917280495,3.280083673,4.1125
2/25/2013,-122.1880035,47.61489868,53,7.744,0.421,2.75173403,4.123203935,0.883756173,11.17926391,4.0825
2/26/2013,-122.1880035,47.61489868,53,6.595,1.102,0.923538082,3.08403859,0.869163443,5.557256098,3.8485
2/27/2013,-122.1880035,47.61489868,53,9.015,1.675,1.531220198,2.104591896,0.852557683,9.053256081,5.345
2/28/2013,-122.1880035,47.61489868,53,9.697,2.522,16.05376728,1.991948194,0.988328001,1.160264534,6.1095
3/1/2013,-122.1880035,47.61489868,53,10.589,9.057,4.446031644,5.080462982,0.957214865,2.021515398,9.823
3/2/2013,-122.1880035,47.61489868,53,10.495,0.182,2.454758964,2.890387409,0.954295649,4.269578836,5.3385
3/3/2013,-122.1880035,47.61489868,53,7.296,-0.444,2.9542932,1.826850904,0.899660747,8.780001589,3.426
3/4/2013,-122.1880035,47.61489868,53,9.02,-2.202,0,1.547210624,0.834006775,14.06792935,3.409
3/5/2013,-122.1880035,47.61489868,53,7.842,-1.239,3.24268362,1.227288932,0.917443363,5.178216688,3.3015
3/6/2013,-122.1880035,47.61489868,53,6.641,2.22,7.657816896,2.154350276,0.971358074,3.938498612,4.4305
3/7/2013,-122.1880035,47.61489868,53,7.965,1.35,8.66718504,1.977729584,0.986161216,5.871250658,4.6575
3/8/2013,-122.1880035,47.61489868,53,8.517,-0.269,0.003433226,1.907447346,0.924759222,13.43505124,4.124
3/9/2013,-122.1880035,47.61489868,53,11.511,-0.473,0,1.386345123,0.837197871,15.66456732,5.519
3/10/2013,-122.1880035,47.61489868,53,8.303,-0.081,2.162933604,1.277314494,0.863979561,8.132334586,4.111
3/11/2013,-122.1880035,47.61489868,53,10.253,1.811,4.456328472,1.48563179,0.898729887,9.848276147,6.032
3/12/2013,-122.1880035,47.61489868,53,10.66,7.009,2.68821671,5.14485428,0.955101751,4.656259381,8.8345
3/13/2013,-122.1880035,47.61489868,53,10.102,8.367,6.138608666,3.666813758,0.951798755,3.755790526,9.2345
3/14/2013,-122.1880035,47.61489868,53,10.37,7.46,1.445388574,3.175958091,0.911779195,6.471330742,8.915
3/15/2013,-122.1880035,47.61489868,53,12.781,6.111,1.812744475,2.659421336,0.91539314,10.24338022,9.446
3/16/2013,-122.1880035,47.61489868,53,8.829,0.754,3.759385068,3.044752331,0.90525143,6.922826216,4.7915
3/17/2013,-122.1880035,47.61489868,53,7.755,0.471,2.7843462,2.531656778,0.845646932,11.72462213,4.113
3/18/2013,-122.1880035,47.61489868,53,9.236,1.207,1.74922925,2.877443878,0.829684779,13.37239414,5.2215
3/19/2013,-122.1880035,47.61489868,53,11.027,0.852,10.29281416,1.757112986,0.849096317,8.976779668,5.9395
3/20/2013,-122.1880035,47.61489868,53,8.218,3.274,7.118799012,5.43184129,0.887192409,13.54824024,5.746
3/21/2013,-122.1880035,47.61489868,53,7.352,-2.968,3.773121084,2.170669578,0.827479668,14.19091512,2.192
3/22/2013,-122.1880035,47.61489868,53,5.381,-2.179,2.73799944,2.119190457,0.834246739,11.59888744,1.601
3/23/2013,-122.1880035,47.61489868,53,10.223,-3.209,0.006866453,1.150193721,0.740892294,18.76421507,3.507
3/24/2013,-122.1880035,47.61489868,53,10.749,-2.578,0.139045694,0.9838625,0.761668316,9.820592472,4.0855
3/25/2013,-122.1880035,47.61489868,53,15.314,-2.037,0,1.131620973,0.735669413,17.57060342,6.6385
3/26/2013,-122.1880035,47.61489868,53,12.667,2.187,0.885772411,1.045132866,0.851947515,11.63864784,7.427
3/27/2013,-122.1880035,47.61489868,53,16.159,3.677,0.164794961,1.150473204,0.827608281,15.77641888,9.918
3/28/2013,-122.1880035,47.61489868,53,16.706,4.612,2.130318,0.769842693,0.841767702,16.85187651,10.659
3/29/2013,-122.1880035,47.61489868,53,16.774,3.941,1.314925891,1.323667976,0.870464485,14.9679656,10.3575
3/30/2013,-122.1880035,47.61489868,53,15.725,5.488,0.020599358,3.2096957,0.783475072,20.47960182,10.6065
3/31/2013,-122.1880035,47.61489868,53,21.099,6.603,0,2.07518732,0.699313449,20.75745227,13.851
4/1/2013,-122.1880035,47.61489868,53,16.679,6.802,0,2.689757133,0.78069297,20.38947394,11.7405
4/2/2013,-122.1880035,47.61489868,53,12.543,4.285,0.193977274,1.741747946,0.842764802,10.27226623,8.414
4/3/2013,-122.1880035,47.61489868,53,17.672,2.899,0.082397419,0.85915721,0.794120714,16.29889583,10.2855
4/4/2013,-122.1880035,47.61489868,53,11.806,8.735,7.103352168,3.245348226,0.871407338,3.936461384,10.2705
4/5/2013,-122.1880035,47.61489868,53,13.23,8.066,8.63113788,5.11676618,0.919235045,7.518012029,10.648
4/6/2013,-122.1880035,47.61489868,53,11.594,5.293,11.29188159,4.515913549,0.871738114,13.1033153,8.4435
4/7/2013,-122.1880035,47.61489868,53,6.51,1.182,35.07041232,2.346782731,0.993385734,3.845274585,3.846
4/8/2013,-122.1880035,47.61489868,53,10.495,2.821,3.881262866,1.998875378,0.96208248,7.339361928,6.658
4/9/2013,-122.1880035,47.61489868,53,12.276,3.686,0.063514724,2.414221434,0.804515516,15.18325412,7.981
4/10/2013,-122.1880035,47.61489868,53,14.895,3.229,0.487518192,3.580165044,0.817924763,21.07773816,9.062
4/11/2013,-122.1880035,47.61489868,53,10.781,4.247,1.357841419,2.180095234,0.838031114,7.739726324,7.514
4/12/2013,-122.1880035,47.61489868,53,7.448,2.634,4.377366432,2.745045232,0.89392249,5.490603574,5.041
4/13/2013,-122.1880035,47.61489868,53,9.009,0.65,3.14827007,2.479982872,0.929488202,14.26847793,4.8295
4/14/2013,-122.1880035,47.61489868,53,8.784,-1.144,7.31964564,1.792819434,0.913446765,16.34588603,3.82
4/15/2013,-122.1880035,47.61489868,53,10.997,-2.602,0.57334896,1.507498908,0.807299184,23.25846102,4.1975
4/16/2013,-122.1880035,47.61489868,53,12.876,-1.96,0,1.429270208,0.734121156,24.13744862,5.458
4/17/2013,-122.1880035,47.61489868,53,12.958,0.642,0.587082154,1.781246349,0.766913582,15.31402707,6.8
4/18/2013,-122.1880035,47.61489868,53,10.826,3.888,5.735207066,2.992404813,0.908527424,13.46505316,7.357
4/19/2013,-122.1880035,47.61489868,53,11.013,5.925,25.08315282,2.590235331,0.970870639,3.698986868,8.469
4/20/2013,-122.1880035,47.61489868,53,11.94,5.101,0.617980968,2.066324599,0.890077732,7.715598893,8.5205
4/21/2013,-122.1880035,47.61489868,53,8.842,2.445,2.719116785,1.939762344,0.901196359,5.142521963,5.6435
4/22/2013,-122.1880035,47.61489868,53,12.983,2.545,0.04463195,2.688303613,0.70295961,25.38511854,7.764
4/23/2013,-122.1880035,47.61489868,53,15.338,-0.548,0,2.283920898,0.579871319,25.60875417,7.395
4/24/2013,-122.1880035,47.61489868,53,19.161,2.311,0,1.763498589,0.641382694,25.52874905,10.736
4/25/2013,-122.1880035,47.61489868,53,20.476,4.302,0,1.294547049,0.684562258,23.99343014,12.389
4/26/2013,-122.1880035,47.61489868,53,19.472,5.246,0,1.904076619,0.673266505,21.518497,12.359
4/27/2013,-122.1880035,47.61489868,53,12.855,7.436,1.938059186,2.964862879,0.811025053,8.217712866,10.1455
4/28/2013,-122.1880035,47.61489868,53,12.511,6.932,2.808380232,2.698004316,0.868018816,7.867508093,9.7215
4/29/2013,-122.1880035,47.61489868,53,14.382,-1.511,1.843643599,1.738603281,0.767566694,19.4447088,6.4355
4/30/2013,-122.1880035,47.61489868,53,10.202,-1.438,0.187110976,1.941076116,0.733197293,12.18257245,4.382
5/1/2013,-122.1880035,47.61489868,53,15.749,-1.574,0,1.678611927,0.63415574,25.87264934,7.0875
5/2/2013,-122.1880035,47.61489868,53,18.61,5.561,0,2.658865854,0.544601057,21.95606076,12.0855
5/3/2013,-122.1880035,47.61489868,53,19.592,7.737,0,3.141030564,0.632817891,27.14246107,13.6645
5/4/2013,-122.1880035,47.61489868,53,22.036,9.937,0,3.791411333,0.512657883,27.44484428,15.9865
5/5/2013,-122.1880035,47.61489868,53,25.721,12.456,0,2.801049805,0.500765726,27.46713547,19.0885
5/6/2013,-122.1880035,47.61489868,53,30.063,10.176,0,1.35314419,0.550680517,27.56624319,20.1195
5/7/2013,-122.1880035,47.61489868,53,24.047,10.601,0,2.098516213,0.65424313,27.19189932,17.324
5/8/2013,-122.1880035,47.61489868,53,23.812,8.872,0,1.638953003,0.706058415,27.60635771,16.342
5/9/2013,-122.1880035,47.61489868,53,24.632,7.593,0,1.195141342,0.68952049,27.67293417,16.1125
5/10/2013,-122.1880035,47.61489868,53,27.848,7.297,0,1.074683368,0.635934734,26.7163147,17.5725
5/11/2013,-122.1880035,47.61489868,53,26.038,11.596,0.003433226,2.259384568,0.589693101,23.22348091,18.817
5/12/2013,-122.1880035,47.61489868,53,17.105,11.927,4.8648861,3.404973077,0.905440785,6.975176738,14.516
5/13/2013,-122.1880035,47.61489868,53,15.781,4.152,2.691650952,4.123909185,0.808344443,18.68337223,9.9665
5/14/2013,-122.1880035,47.61489868,53,18.804,2.146,0,1.285689769,0.703857086,23.3174407,10.475
5/15/2013,-122.1880035,47.61489868,53,16.228,5.224,7.268137632,1.425270291,0.878756351,9.744065343,10.726
5/16/2013,-122.1880035,47.61489868,53,19.566,5.47,3.299330844,1.490696176,0.800641959,23.82404662,12.518
5/17/2013,-122.1880035,47.61489868,53,17.493,7.847,1.589584442,2.646791917,0.795659546,21.89692271,12.67
5/18/2013,-122.1880035,47.61489868,53,13.302,9.342,7.680126938,1.733695191,0.910873285,6.446546227,11.322
5/19/2013,-122.1880035,47.61489868,53,14.514,5.358,2.736282564,0.871703483,0.883603467,6.168957014,9.936
5/20/2013,-122.1880035,47.61489868,53,20.323,5.927,0.178527744,1.24019221,0.714694378,27.32283394,13.125
5/21/2013,-122.1880035,47.61489868,53,11.668,6.399,12.93124824,2.135920814,0.906503838,8.946918646,9.0335
5/22/2013,-122.1880035,47.61489868,53,9.795,3.26,3.596307912,2.560599909,0.935421304,10.305946,6.5275
5/23/2013,-122.1880035,47.61489868,53,14.043,-1.734,0.50640156,1.977757908,0.78273282,23.35699545,6.1545
5/24/2013,-122.1880035,47.61489868,53,15.959,1.64,0.755310002,1.887845543,0.7767125,24.53473198,8.7995
5/25/2013,-122.1880035,47.61489868,53,17.888,5.148,1.102064594,1.524624009,0.774690321,20.70266438,11.518
5/26/2013,-122.1880035,47.61489868,53,16.101,8.785,6.009862824,2.051843136,0.859036712,9.129145943,12.443
5/27/2013,-122.1880035,47.61489868,53,13.321,7.089,6.339455395,2.420411301,0.943401516,4.85107744,10.205
5/28/2013,-122.1880035,47.61489868,53,15.075,8.706,1.512336319,3.150651022,0.859834878,11.18961372,11.8905
5/29/2013,-122.1880035,47.61489868,53,14.901,7.422,4.025463876,1.58170959,0.875645344,9.614362393,11.1615
5/30/2013,-122.1880035,47.61489868,53,12.557,7.533,9.3263625,2.672343636,0.92291911,9.281345569,10.045
5/31/2013,-122.1880035,47.61489868,53,20.513,7.555,0.072097776,1.159791974,0.74879344,24.70119248,14.034
6/1/2013,-122.1880035,47.61489868,53,21.46,5.544,2.813529892,1.122720308,0.763021474,20.28840847,13.502
6/2/2013,-122.1880035,47.61489868,53,19.994,9.499,11.68155879,1.133820752,0.780100193,17.62696378,14.7465
6/3/2013,-122.1880035,47.61489868,53,23.041,7.78,0.193977497,1.249402078,0.740755077,27.39647272,15.4105
6/4/2013,-122.1880035,47.61489868,53,25.359,9.954,0,1.686219027,0.677635524,28.06928922,17.6565
6/5/2013,-122.1880035,47.61489868,53,25.335,11.79,0,1.609764896,0.657177247,24.84416215,18.5625
6/6/2013,-122.1880035,47.61489868,53,28.679,9.304,0,1.080629693,0.658780064,28.10983189,18.9915
6/7/2013,-122.1880035,47.61489868,53,22.154,10.908,0.006008148,1.941499071,0.665574706,21.5060458,16.531
6/8/2013,-122.1880035,47.61489868,53,22.187,8.635,0.006866456,1.815070412,0.667613457,29.6377334,15.411
6/9/2013,-122.1880035,47.61489868,53,17.597,11.075,0.432586933,1.338320579,0.724037564,10.23163042,14.336
6/10/2013,-122.1880035,47.61489868,53,22.552,9.81,0.865173391,1.185844369,0.739576227,20.12481611,16.181
6/11/2013,-122.1880035,47.61489868,53,15.682,6.786,4.523275782,2.567598218,0.798313362,15.45465684,11.234
6/12/2013,-122.1880035,47.61489868,53,15.664,5.341,5.888845692,2.272534492,0.860518536,20.133539,10.5025
6/13/2013,-122.1880035,47.61489868,53,18.604,6.811,6.16436136,1.270772136,0.860460245,19.6193832,12.7075
6/14/2013,-122.1880035,47.61489868,53,19.847,8.687,0.629997048,1.99390635,0.800896858,15.12111325,14.267
6/15/2013,-122.1880035,47.61489868,53,24.651,9.911,0,2.08658607,0.667045599,26.90386002,17.281
6/16/2013,-122.1880035,47.61489868,53,24.581,8.917,1.281452472,1.969367227,0.677892944,26.94393986,16.749
6/17/2013,-122.1880035,47.61489868,53,23.384,8.407,0.149345233,2.41049516,0.708739266,28.61183581,15.8955
6/18/2013,-122.1880035,47.61489868,53,23.232,8.046,2.006721781,1.944728894,0.724011699,29.5540481,15.639
6/19/2013,-122.1880035,47.61489868,53,19.288,8.011,3.101922259,1.452948276,0.821213421,11.02339249,13.6495
6/20/2013,-122.1880035,47.61489868,53,15.606,9.01,9.42335087,1.919138443,0.916981252,8.782562121,12.308
6/21/2013,-122.1880035,47.61489868,53,18.579,7.764,0.195693908,1.388731934,0.810437649,13.23021629,13.1715
6/22/2013,-122.1880035,47.61489868,53,26.602,5.038,0,1.067137196,0.648977528,29.92575337,15.82
6/23/2013,-122.1880035,47.61489868,53,25.041,12.639,1.083183494,1.430813527,0.702393852,20.19950849,18.84
6/24/2013,-122.1880035,47.61489868,53,19.754,10.568,3.907014336,2.750203104,0.81508612,18.18923412,15.161
6/25/2013,-122.1880035,47.61489868,53,19.402,11.148,8.096408705,2.826188307,0.849205793,14.05354831,15.275
6/26/2013,-122.1880035,47.61489868,53,19.562,9.282,4.93011288,2.176059814,0.884387691,14.27866878,14.422
6/27/2013,-122.1880035,47.61489868,53,19.472,11.971,8.06293638,1.443431706,0.904994458,5.641883282,15.7215
6/28/2013,-122.1880035,47.61489868,53,29.019,13.809,1.14326496,2.133832618,0.72798798,27.53718531,21.414
6/29/2013,-122.1880035,47.61489868,53,29.608,14.955,0.032615636,1.43092105,0.626364885,28.5867922,22.2815
6/30/2013,-122.1880035,47.61489868,53,32.028,15.071,0,1.766303235,0.616306252,29.98513962,23.5495
7/1/2013,-122.1880035,47.61489868,53,35.02,16.425,0.003433226,1.348037386,0.608110953,29.32989368,25.7225
7/2/2013,-122.1880035,47.61489868,53,30.333,15.126,0,1.414937253,0.63937233,29.38614106,22.7295
7/3/2013,-122.1880035,47.61489868,53,27.551,11.283,0,1.196897091,0.6252069,30.22007254,19.417
7/4/2013,-122.1880035,47.61489868,53,24.157,9.635,0,2.000657826,0.675172078,27.15180571,16.896
7/5/2013,-122.1880035,47.61489868,53,23.188,10.066,0.166511491,1.353783182,0.740367634,12.38298967,16.627
7/6/2013,-122.1880035,47.61489868,53,24.93,10.251,0.113296514,1.424260909,0.700079442,28.49790944,17.5905
7/7/2013,-122.1880035,47.61489868,53,26.187,10.828,0,1.33907661,0.67772278,28.41588906,18.5075
7/8/2013,-122.1880035,47.61489868,53,27.105,11.052,0,1.484513676,0.689054963,29.01861175,19.0785
7/9/2013,-122.1880035,47.61489868,53,29.961,13.218,0,1.361655495,0.657051034,28.33704097,21.5895
7/10/2013,-122.1880035,47.61489868,53,25.406,7.459,0,2.073640783,0.642757519,29.57448768,16.4325
7/11/2013,-122.1880035,47.61489868,53,22.25,4.913,0,1.789649742,0.655771441,25.71481178,13.5815
7/12/2013,-122.1880035,47.61489868,53,21.08,6.059,0.226592921,0.878753044,0.698311849,18.01838555,13.5695
7/13/2013,-122.1880035,47.61489868,53,23.629,6.077,0,1.80971278,0.650021986,29.75380516,14.853
7/14/2013,-122.1880035,47.61489868,53,27.611,9.764,0,1.849576481,0.580309049,29.45205946,18.6875
7/15/2013,-122.1880035,47.61489868,53,24.36,12.584,0,3.373256815,0.51216392,30.0339209,18.472
7/16/2013,-122.1880035,47.61489868,53,27.446,15.972,0,3.352621476,0.456573824,21.57739797,21.709
7/17/2013,-122.1880035,47.61489868,53,25.358,10.538,0.137329214,2.906403814,0.660574902,28.09145475,17.948
7/18/2013,-122.1880035,47.61489868,53,27.78,9.898,0,1.520811277,0.694067413,28.97070403,18.839
7/19/2013,-122.1880035,47.61489868,53,29.986,11.668,0.001716613,1.269857515,0.677830061,28.31460418,20.827
7/20/2013,-122.1880035,47.61489868,53,27.891,11.674,0,1.496853689,0.636378947,28.96195933,19.7825
7/21/2013,-122.1880035,47.61489868,53,27.504,10.41,0,1.646802937,0.658037513,28.42069467,18.957
7/22/2013,-122.1880035,47.61489868,53,27.809,10.706,0,1.512095049,0.666511879,28.57782029,19.2575
7/23/2013,-122.1880035,47.61489868,53,29.508,11.524,0,1.700531116,0.645887139,28.45117812,20.516
7/24/2013,-122.1880035,47.61489868,53,32.251,12.012,0,1.216287643,0.611320302,28.53857061,22.1315
7/25/2013,-122.1880035,47.61489868,53,30.097,11.139,0,1.505030201,0.554371566,28.85075305,20.618
7/26/2013,-122.1880035,47.61489868,53,30.342,10.757,0.001716613,1.264068786,0.563301282,28.30683616,20.5495
7/27/2013,-122.1880035,47.61489868,53,26.562,10.351,0,1.638163777,0.5942865,28.2158537,18.4565
7/28/2013,-122.1880035,47.61489868,53,23.164,9.79,0,2.404990828,0.698997665,27.03285929,16.477
7/29/2013,-122.1880035,47.61489868,53,26.906,8.854,0,1.187810538,0.695027311,27.53484096,17.88
7/30/2013,-122.1880035,47.61489868,53,27.331,11.248,0,1.630594311,0.685297511,26.83968805,19.2895
7/31/2013,-122.1880035,47.61489868,53,27.652,10.901,0,1.446215166,0.650978748,25.63310938,19.2765
8/1/2013,-122.1880035,47.61489868,53,22.905,10.587,0.010299679,2.694479729,0.693490305,22.10675125,16.746
8/2/2013,-122.1880035,47.61489868,53,18.922,8.283,0.504684324,1.878114334,0.80681539,9.347443806,13.6025
8/3/2013,-122.1880035,47.61489868,53,25.316,8.124,0,1.501980245,0.695441539,26.38767325,16.72
8/4/2013,-122.1880035,47.61489868,53,27.386,12.639,0,2.280420391,0.640497524,26.28394189,20.0125
8/5/2013,-122.1880035,47.61489868,53,31.09,12.546,0,1.30248096,0.636693226,26.38999396,21.818
8/6/2013,-122.1880035,47.61489868,53,31.118,11.016,0,1.201864461,0.574254523,26.81681195,21.067
8/7/2013,-122.1880035,47.61489868,53,30.533,11.5,0.003433226,1.384021727,0.588130004,25.80597433,21.0165
8/8/2013,-122.1880035,47.61489868,53,29.763,12.14,0,1.396871815,0.661928829,25.36438268,20.9515
8/9/2013,-122.1880035,47.61489868,53,30.943,12.587,0,1.3475336,0.63909761,25.73667622,21.765
8/10/2013,-122.1880035,47.61489868,53,29.747,14.744,5.318070192,1.450912984,0.751063943,22.93323882,22.2455
8/11/2013,-122.1880035,47.61489868,53,26.034,12.076,0.030899052,1.785043842,0.695709899,24.87802846,19.055
8/12/2013,-122.1880035,47.61489868,53,26.215,11.114,0.020599351,1.08896591,0.716514419,21.14729052,18.6645
8/13/2013,-122.1880035,47.61489868,53,28.315,10.11,0.003433226,1.294646957,0.657986258,25.39903209,19.2125
8/14/2013,-122.1880035,47.61489868,53,26.542,11.863,3.87954414,1.999041899,0.673743606,10.18248684,19.2025
8/15/2013,-122.1880035,47.61489868,53,20.385,11.29,3.127671324,1.426389045,0.933401872,7.212945064,15.8375
8/16/2013,-122.1880035,47.61489868,53,24.619,10.677,0.18539447,1.402387308,0.797242727,7.339213008,17.648
8/17/2013,-122.1880035,47.61489868,53,24.996,11.78,0.030899052,1.888763289,0.750159519,16.67868687,18.388
8/18/2013,-122.1880035,47.61489868,53,26.793,8.926,0,1.331945222,0.715326407,23.98753077,17.8595
8/19/2013,-122.1880035,47.61489868,53,27.059,10.489,0.003433226,1.485141977,0.703844362,18.70544482,18.774
8/20/2013,-122.1880035,47.61489868,53,23.38,13.882,0,2.325042134,0.623135831,19.81065418,18.631
8/21/2013,-122.1880035,47.61489868,53,25.687,12.595,0,3.184222324,0.573263777,24.11631627,19.141
8/22/2013,-122.1880035,47.61489868,53,29.915,14.094,0,2.023051151,0.47258134,20.57347618,22.0045
8/23/2013,-122.1880035,47.61489868,53,25.12,12.815,0,2.739060852,0.649205355,22.06169858,18.9675
8/24/2013,-122.1880035,47.61489868,53,21.079,9.738,0.382804884,1.089430688,0.73713842,8.808522393,15.4085
8/25/2013,-122.1880035,47.61489868,53,27.148,7.729,0,1.404308046,0.65714907,18.07090382,17.4385
8/26/2013,-122.1880035,47.61489868,53,23.079,9.436,1.019668356,2.707986263,0.747664359,15.86143488,16.2575
8/27/2013,-122.1880035,47.61489868,53,27.58,13.924,9.348683234,1.852022126,0.823238158,14.84690798,20.752
8/28/2013,-122.1880035,47.61489868,53,25.277,13.717,7.989125184,1.577258972,0.833163321,14.23059429,19.497
8/29/2013,-122.1880035,47.61489868,53,19.138,15.773,13.11492589,2.815675715,0.937351238,4.00710285,17.4555
8/30/2013,-122.1880035,47.61489868,53,24.606,13.264,0.024032599,2.179476978,0.761878295,19.09021662,18.935
8/31/2013,-122.1880035,47.61489868,53,25.779,12.375,0,2.118470417,0.714678199,22.01401167,19.077
9/1/2013,-122.1880035,47.61489868,53,26.348,11.246,0.001716613,1.898120766,0.654235385,21.44041583,18.797
9/2/2013,-122.1880035,47.61489868,53,27.953,10.89,0,1.180975892,0.71217675,14.71423026,19.4215
9/3/2013,-122.1880035,47.61489868,53,22.014,11.013,4.322434032,1.014326156,0.885874789,8.325499648,16.5135
9/4/2013,-122.1880035,47.61489868,53,20.465,13.623,0.135612472,1.926046704,0.841165929,3.800901013,17.044
9/5/2013,-122.1880035,47.61489868,53,21.376,13.097,12.24975591,1.887613508,0.874653382,8.14038007,17.2365
9/6/2013,-122.1880035,47.61489868,53,21.597,13.733,3.010943376,2.426989902,0.875057374,12.97686213,17.665
9/7/2013,-122.1880035,47.61489868,53,24.85,11.022,0,1.466439789,0.775406337,19.47760727,17.936
9/8/2013,-122.1880035,47.61489868,53,27.295,11.806,0,1.363848341,0.711337374,18.9551064,19.5505
9/9/2013,-122.1880035,47.61489868,53,26.941,11.956,0.003433226,1.415899507,0.702988154,19.57868475,19.4485
9/10/2013,-122.1880035,47.61489868,53,25.02,13.155,0,3.306566741,0.61311563,20.11596297,19.0875
9/11/2013,-122.1880035,47.61489868,53,31.881,16.101,0,2.348828256,0.514989746,20.02093126,23.991
9/12/2013,-122.1880035,47.61489868,53,29.588,13.346,0,1.391306112,0.630383859,19.43300287,21.467
9/13/2013,-122.1880035,47.61489868,53,27.968,10.348,0,1.293611114,0.703559983,19.43413656,19.158
9/14/2013,-122.1880035,47.61489868,53,25.95,11.183,0,1.978802872,0.578210872,19.11656169,18.5665
9/15/2013,-122.1880035,47.61489868,53,22.334,11.895,0.157928573,2.602485036,0.560759578,11.8062342,17.1145
9/16/2013,-122.1880035,47.61489868,53,17.033,11.828,9.25941258,2.433610793,0.897351335,3.670934065,14.4305
9/17/2013,-122.1880035,47.61489868,53,19.481,6.399,0.593948657,1.414922253,0.7692529,12.91086248,12.94
9/18/2013,-122.1880035,47.61489868,53,18.319,5.681,0.247192344,1.416146448,0.767799609,14.05728398,12
9/19/2013,-122.1880035,47.61489868,53,24.459,6.341,0.003433226,1.29382333,0.628385849,15.5128132,15.4
9/20/2013,-122.1880035,47.61489868,53,21.943,6.904,1.455687266,2.461790478,0.723045208,13.21160716,14.4235
9/21/2013,-122.1880035,47.61489868,53,20.123,8.004,1.802445235,1.532673304,0.851426502,12.19947437,14.0635
9/22/2013,-122.1880035,47.61489868,53,14.038,11.656,6.22444109,4.781445832,0.915173831,4.485586201,12.847
9/23/2013,-122.1880035,47.61489868,53,15.447,3.973,3.652955186,2.957397289,0.892840817,9.143577949,9.71
9/24/2013,-122.1880035,47.61489868,53,13.81,4.489,13.31748639,1.001427539,0.93098078,6.214759213,9.1495
9/25/2013,-122.1880035,47.61489868,53,16.357,4.31,2.57835168,1.440881125,0.860179948,11.55161813,10.3335
9/26/2013,-122.1880035,47.61489868,53,18.737,2.841,0.250625664,0.923364479,0.81460354,13.63997188,10.789
9/27/2013,-122.1880035,47.61489868,53,12.136,5.36,8.668902794,3.077683806,0.936259715,1.58475619,8.748
9/28/2013,-122.1880035,47.61489868,53,14.165,9.425,36.7818894,4.568102758,0.963816232,1.554680088,11.795
9/29/2013,-122.1880035,47.61489868,53,12.095,7.991,18.89304732,6.107198678,0.937716765,3.901801056,10.043
9/30/2013,-122.1880035,47.61489868,53,14.798,7.647,0.34675583,5.480636555,0.819928189,13.05623415,11.2225
10/1/2013,-122.1880035,47.61489868,53,12.933,7.797,13.77754225,3.599676626,0.892563423,12.85142412,10.365
10/2/2013,-122.1880035,47.61489868,53,10.743,7.423,6.19697592,2.30344448,0.911524555,4.430004329,9.083
10/3/2013,-122.1880035,47.61489868,53,15.201,2.883,0.305556941,0.528708343,0.879004228,9.325333627,9.042
10/4/2013,-122.1880035,47.61489868,53,17.289,0.261,0.001716613,0.774996638,0.807275299,13.81045133,8.775
10/5/2013,-122.1880035,47.61489868,53,18.892,3.96,0,1.502666145,0.748271277,12.17426474,11.426
10/6/2013,-122.1880035,47.61489868,53,20.467,4.68,0.5527512,2.808859208,0.683829337,14.70872962,12.5735
