Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
3/17/2009,-60,-3.27839994430542,25,26.546,22.726,14.824676412,1.05280447506901,0.969453933238399,14.691374208,24.636
3/18/2009,-60,-3.27839994430542,25,27.113,22.93,39.8048415984,0.981033673401617,0.970400210012908,16.62176439,25.0215
3/19/2009,-60,-3.27839994430542,25,27.5,22.411,3.77998452,0.529821946904671,0.960335726839796,6.90232896,24.9555
3/20/2009,-60,-3.27839994430542,25,27.376,23.452,21.95205012,0.827999088568112,0.967136459720321,18.3166839,25.414
3/21/2009,-60,-3.27839994430542,25,28.585,21.963,16.386792012,1.04584910742903,0.957709296341014,20.84090562,25.274
3/22/2009,-60,-3.27839994430542,25,27.879,23.224,7.965091944,0.929846937947944,0.956602897130292,19.1599272,25.5515
3/23/2009,-60,-3.27839994430542,25,29.193,22.352,18.13431348,1.0141023770896,0.936153990515035,22.158509832,25.7725
3/24/2009,-60,-3.27839994430542,25,26.616,23.457,10.68077142,0.922873027271131,0.971285947705536,8.964498168,25.0365
3/25/2009,-60,-3.27839994430542,25,26.256,23.285,11.969949672,0.694131743145158,0.971394130203095,12.582335592,24.7705
3/26/2009,-60,-3.27839994430542,25,26.983,22.612,8.140181112,0.990278669963081,0.961786218121853,17.3675835,24.7975
3/27/2009,-60,-3.27839994430542,25,28.534,23.345,19.8852589584,0.987352445258347,0.95165314029114,22.05798246,25.9395
3/28/2009,-60,-3.27839994430542,25,27.773,24.079,18.348883884,0.618832611126494,0.967101095192746,14.3247978,25.926
3/29/2009,-60,-3.27839994430542,25,25.693,23.126,81.02417184,0.804669098688555,0.978293599421761,3.47698206,24.4095
3/30/2009,-60,-3.27839994430542,25,25.281,23.005,28.41167592,0.626240761472079,0.980683062458712,2.652019668,24.143
3/31/2009,-60,-3.27839994430542,25,28.998,22.696,12.944983536,0.803074197322187,0.952819262686112,17.872814952,25.847
4/1/2009,-60,-3.27839994430542,25,32.222,23.616,42.475878,0.912312892805912,0.924496908511441,16.027487352,27.919
4/2/2009,-60,-3.27839994430542,25,26.154,21.265,67.48351668,1.12372865711482,0.951072767558132,8.681962248,23.7095
4/3/2009,-60,-3.27839994430542,25,28.378,21.798,10.828399284,0.720797708735739,0.954476193674768,13.3565634,25.088
4/4/2009,-60,-3.27839994430542,25,32.147,23.665,8.068087908,1.06193316326472,0.885052513686629,22.29058278,27.906
4/5/2009,-60,-3.27839994430542,25,28.088,23.59,9.201044232,1.0797511789832,0.951330309636295,17.555568408,25.839
4/6/2009,-60,-3.27839994430542,25,30.068,23.3,8.145331164,0.85376345893243,0.929961774863779,18.432673128,26.684
4/7/2009,-60,-3.27839994430542,25,27.925,23.587,8.962437852,0.629264995796937,0.958610392047108,17.673806088,25.756
4/8/2009,-60,-3.27839994430542,25,32.374,22.758,1.895140764,0.76955619270071,0.87698507236316,18.06418116,27.566
4/9/2009,-60,-3.27839994430542,25,28.028,22.544,22.28165244,0.904937612131507,0.956368056222578,18.979585632,25.286
4/10/2009,-60,-3.27839994430542,25,28.935,23.187,13.40675496,0.982851374706608,0.956457573978759,19.41580944,26.061
4/11/2009,-60,-3.27839994430542,25,25.328,22.965,12.023164872,0.532772136552952,0.97642822588661,2.98996668,24.1465
4/12/2009,-60,-3.27839994430542,25,30.395,22.021,6.14890602,0.552278033007327,0.925888028917583,16.049193768,26.208
4/13/2009,-60,-3.27839994430542,25,29.263,22.538,0.205993764,0.856659520620343,0.886273065913884,15.75466812,25.9005
4/14/2009,-60,-3.27839994430542,25,28.727,22.834,15.8168787984,0.738506475818768,0.934837146420025,23.4300393,25.7805
4/15/2009,-60,-3.27839994430542,25,26.499,23.771,10.5056771544,0.82992890942797,0.958326406359176,7.895700972,25.135
4/16/2009,-60,-3.27839994430542,25,25.848,23.097,6.746296248,0.867887490524152,0.956910688571477,8.68613094,24.4725
4/17/2009,-60,-3.27839994430542,25,29.636,22.666,10.718536248,1.02909441866344,0.896992501430469,17.24230188,26.151
4/18/2009,-60,-3.27839994430542,25,27.782,23.298,22.745135052,0.898546991268801,0.962894565284236,17.86623498,25.54
4/19/2009,-60,-3.27839994430542,25,27.96,23.663,13.57498548,0.991663279950371,0.959375171740361,17.0207442,25.8115
4/20/2009,-60,-3.27839994430542,25,30.128,23.005,6.7085276184,1.39172248224081,0.912176294573738,21.2172192,26.5665
4/21/2009,-60,-3.27839994430542,25,28.959,23.748,4.706956872,1.14713932443684,0.937876904662998,13.63792626,26.3535
4/22/2009,-60,-3.27839994430542,25,29.889,22.115,3.824615988,0.99175403372462,0.922221330011118,16.70843934,26.002
4/23/2009,-60,-3.27839994430542,25,28.126,21.896,8.414845992,0.776763585944077,0.961254066752126,14.61554838,25.011
4/24/2009,-60,-3.27839994430542,25,31.269,22.951,7.989116472,0.8911889691486,0.89060584723334,25.7599089,27.11
4/25/2009,-60,-3.27839994430542,25,28.257,22.762,9.7160349024,0.797414393149657,0.955224219529039,19.276092,25.5095
4/26/2009,-60,-3.27839994430542,25,29.444,23.735,0.7621764192,0.961776498909749,0.901128444606269,15.8022621,26.5895
4/27/2009,-60,-3.27839994430542,25,29.006,23.173,8.8989258384,0.890872017919255,0.941304276489655,17.49605508,26.0895
4/28/2009,-60,-3.27839994430542,25,27.844,23.33,12.483217152,0.831214550165483,0.962368028425486,17.76875418,25.587
4/29/2009,-60,-3.27839994430542,25,28.978,23.673,11.3674152384,0.955874724240724,0.943085743059403,22.6347759,26.3255
4/30/2009,-60,-3.27839994430542,25,26.792,23.578,16.8949137384,0.786815164899924,0.96448477383097,6.019644888,25.185
5/1/2009,-60,-3.27839994430542,25,30.592,23.317,7.467269904,0.799853443428712,0.921458701381955,14.95805904,26.9545
5/2/2009,-60,-3.27839994430542,25,28.282,22.87,18.59779728,0.873131184195729,0.9610205325074,16.09200234,25.576
5/3/2009,-60,-3.27839994430542,25,30.728,21.854,9.4070446344,0.858490431345948,0.9100114362138,19.92475962,26.291
5/4/2009,-60,-3.27839994430542,25,30.019,23.448,8.274076308,0.90708922426386,0.920505045520929,18.638883,26.7335
5/5/2009,-60,-3.27839994430542,25,27.492,23.618,4.4322942384,0.868474063940024,0.9537633200386,11.87229222,25.555
5/6/2009,-60,-3.27839994430542,25,26.858,23.537,13.645368756,0.941144164409162,0.964023694404457,12.93272208,25.1975
5/7/2009,-60,-3.27839994430542,25,31.932,23.55,1.610183628,0.931046377184242,0.880815784714693,17.8971795,27.741
5/8/2009,-60,-3.27839994430542,25,28.834,22.521,7.2269454024,0.885594281756353,0.941423456421739,17.65124838,25.6775
5/9/2009,-60,-3.27839994430542,25,26.285,22.702,7.4432362464,0.631765635660733,0.972324728967637,5.4394344,24.4935
5/10/2009,-60,-3.27839994430542,25,28.274,22.69,6.959150532,0.739182478454268,0.951235817891824,8.155466712,25.482
5/11/2009,-60,-3.27839994430542,25,28.165,22.538,17.524912716,0.792803156436921,0.955509555547422,10.40894964,25.3515
5/12/2009,-60,-3.27839994430542,25,28.228,22.341,6.7428597384,0.913111652314244,0.952044484654656,14.32805598,25.2845
5/13/2009,-60,-3.27839994430542,25,27.693,21.799,10.6189757928,0.695544712233822,0.963984198714504,9.43065324,24.746
5/14/2009,-60,-3.27839994430542,25,29.773,22.423,9.939188268,0.771488197399054,0.926086949081711,19.43190234,26.098
5/15/2009,-60,-3.27839994430542,25,29.772,23.572,3.769684128,1.14198606201997,0.90504274347014,15.82638714,26.672
5/16/2009,-60,-3.27839994430542,25,27.521,23.253,17.839054584,1.09674381184432,0.963633689142821,19.64238876,25.387
5/17/2009,-60,-3.27839994430542,25,28.707,23.265,15.9233123664,0.909003847879945,0.947467511914788,21.11445396,25.986
5/18/2009,-60,-3.27839994430542,25,27.025,22.757,11.0172242304,0.912129689261874,0.965578763077755,14.64170418,24.891
5/19/2009,-60,-3.27839994430542,25,26.885,23.621,16.9120764,0.970054538913894,0.967631967843533,16.50324744,25.253
5/20/2009,-60,-3.27839994430542,25,27.244,23.74,12.4385804424,1.00303026477492,0.964366707676387,18.55805814,25.492
5/21/2009,-60,-3.27839994430542,25,28.005,23.848,9.66110436,0.83254948196882,0.949646671535963,15.05329002,25.9265
5/22/2009,-60,-3.27839994430542,25,27.951,22.118,7.5376556136,1.13906846367392,0.92616506927571,9.192091392,25.0345
5/23/2009,-60,-3.27839994430542,25,29.88,22.652,9.5958675504,0.993494153756104,0.924705977753151,18.80297028,26.266
5/24/2009,-60,-3.27839994430542,25,29.612,23.351,9.5701214664,1.0434633692656,0.928791499586557,15.50508858,26.4815
5/25/2009,-60,-3.27839994430542,25,31.171,23.669,16.9773104808,0.912934005051725,0.913831855024432,17.14326282,27.42
5/26/2009,-60,-3.27839994430542,25,28.281,22.495,10.6859237328,0.471870128270386,0.94914670951823,17.77117194,25.388
5/27/2009,-60,-3.27839994430542,25,27.089,22.803,11.5493816664,0.826166628368176,0.968286377058856,11.24622954,24.946
5/28/2009,-60,-3.27839994430542,25,27.915,22.293,5.1704438184,1.03288420348936,0.951808313538083,16.32638988,25.104
5/29/2009,-60,-3.27839994430542,25,29.558,21.937,5.48629974,0.839740051707339,0.913051858388776,13.98116178,25.7475
5/30/2009,-60,-3.27839994430542,25,25.309,21.931,41.87852136,0.6042469631803,0.977666442981534,3.99712536,23.62
5/31/2009,-60,-3.27839994430542,25,27.731,20.89,3.3130630008,0.480812842957475,0.951622002977967,10.052892,24.3105
6/1/2009,-60,-3.27839994430542,25,28.184,21.202,3.0899090664,0.782725650434749,0.933355910708597,6.96487752,24.693
6/2/2009,-60,-3.27839994430542,25,27.053,21.205,14.914792656,0.703857673538672,0.967605389933432,12.85723296,24.129
6/3/2009,-60,-3.27839994430542,25,28.035,23.154,7.220080548,1.05449808631055,0.952768579966726,12.979909368,25.5945
6/4/2009,-60,-3.27839994430542,25,26.183,21.243,7.793432136,1.02565038707781,0.968089702016798,10.79775558,23.713
6/5/2009,-60,-3.27839994430542,25,27.447,21.189,9.199332504,0.775058959940393,0.964557962140737,14.66516016,24.318
6/6/2009,-60,-3.27839994430542,25,26.336,23.259,15.41518956,1.07964857031007,0.970258959089284,11.83758786,24.7975
6/7/2009,-60,-3.27839994430542,25,29.71,22.916,3.707884188,0.699471028612229,0.932007683011735,11.1347451,26.313
6/8/2009,-60,-3.27839994430542,25,27.126,22.628,13.6711139184,0.620762048595449,0.971247860178614,10.14800472,24.877
6/9/2009,-60,-3.27839994430542,25,27.094,23.225,16.126729848,0.720728062643454,0.955855357844146,17.09290926,25.1595
6/10/2009,-60,-3.27839994430542,25,26.635,21.052,8.946987156,0.490844711754259,0.94089904899899,5.222080548,23.8435
6/11/2009,-60,-3.27839994430542,25,30.064,22.113,10.349467704,0.777650038526613,0.917422178298134,17.7742755,26.0885
6/12/2009,-60,-3.27839994430542,25,26.569,23.098,16.101841068,0.917360672144684,0.970052818507739,13.36308354,24.8335
6/13/2009,-60,-3.27839994430542,25,29.521,22.572,5.6510916048,1.04957964854198,0.884804211469321,20.46183714,26.0465
6/14/2009,-60,-3.27839994430542,25,27.856,22.721,18.592650828,0.541542930155478,0.960546762613328,16.1196237,25.2885
6/15/2009,-60,-3.27839994430542,25,26.527,22.999,6.2330269392,0.722889354100663,0.964084299181288,9.64176012,24.763
6/16/2009,-60,-3.27839994430542,25,30.33,22.797,2.836705644,0.697629731728105,0.914333308512197,17.8783857,26.5635
6/17/2009,-60,-3.27839994430542,25,26.919,23.836,9.53235234,0.882522223136377,0.969046328953465,14.7097098,25.3775
6/18/2009,-60,-3.27839994430542,25,28.759,22.745,3.867530688,0.628871821436859,0.946438915796889,14.1881067,25.752
6/19/2009,-60,-3.27839994430542,25,32.059,22.414,0.2677916592,0.903884942029775,0.813252484183204,21.4777143,27.2365
6/20/2009,-60,-3.27839994430542,25,32.902,19.983,0,1.23515660283219,0.729729216660531,23.56948062,26.4425
6/21/2009,-60,-3.27839994430542,25,30.869,23.049,5.3266516344,0.873496250410097,0.882885153201638,15.75241407,26.959
6/22/2009,-60,-3.27839994430542,25,30.648,20.868,5.00736384,0.861838141743611,0.905732772992533,8.71064892,25.758
6/23/2009,-60,-3.27839994430542,25,30.341,21.676,4.768758,0.935396927382479,0.905583903443808,23.45124528,26.0085
6/24/2009,-60,-3.27839994430542,25,30.439,22.301,4.841708148,0.8399346970949,0.893645447624535,17.90229258,26.37
6/25/2009,-60,-3.27839994430542,25,29.47,21.478,8.60281308,1.16772544561296,0.911126916667755,19.66865544,25.474
6/26/2009,-60,-3.27839994430542,25,29.392,21.154,5.64765912,1.018015888844,0.897511881473458,23.44145832,25.273
6/27/2009,-60,-3.27839994430542,25,30.302,21.546,3.16372032,1.16247881548048,0.883970903143653,18.94736196,25.924
6/28/2009,-60,-3.27839994430542,25,29.992,21.201,1.84879332,1.03263783002998,0.842415807968409,23.11037154,25.5965
6/29/2009,-60,-3.27839994430542,25,33.358,21.626,0,0.878290814106041,0.763326711170012,21.5565714,27.492
6/30/2009,-60,-3.27839994430542,25,32.651,21.002,2.2075668,1.20351872187236,0.794538732581446,22.57796124,26.8265
7/1/2009,-60,-3.27839994430542,25,29.342,22.385,7.95135762,0.911007338189328,0.931504571916352,16.6292406,25.8635
7/2/2009,-60,-3.27839994430542,25,31.646,21.252,3.5705580264,0.816282957662144,0.92203932705913,16.4134161,26.449
7/3/2009,-60,-3.27839994430542,25,32.445,22.722,0.1665114336,0.999726468901637,0.802820269699487,18.00297828,27.5835
7/4/2009,-60,-3.27839994430542,25,33.07,19.484,0,1.25137928574369,0.693210238867035,23.87266362,26.277
7/5/2009,-60,-3.27839994430542,25,30.966,22.76,5.3669921328,0.952831273723298,0.847385702403353,13.64411682,26.863
7/6/2009,-60,-3.27839994430542,25,30.965,20.145,0.24032592,1.18581455671369,0.833131129040684,14.15266812,25.555
7/7/2009,-60,-3.27839994430542,25,31.516,22.688,0.75702726,1.19850641050565,0.807074709369919,10.98314928,27.102
7/8/2009,-60,-3.27839994430542,25,32.86,21.554,0.0102996792,1.46722468306706,0.734012665250087,20.1621348,27.207
7/9/2009,-60,-3.27839994430542,25,32.01,21.341,0.87032196,1.18350640133514,0.794950029499452,13.22173026,26.6755
7/10/2009,-60,-3.27839994430542,25,29.03,22.241,6.88362408,0.994348277644264,0.888572310163452,18.270108,25.6355
7/11/2009,-60,-3.27839994430542,25,33.052,21.764,0.158786748,1.0046347835098,0.777062719193813,19.96419186,27.408
7/12/2009,-60,-3.27839994430542,25,33.078,21.074,0,1.13969947611703,0.678504190844514,22.2108723,27.076
7/13/2009,-60,-3.27839994430542,25,34.091,16.665,0,0.740808804716583,0.704400994605414,23.62162356,25.378
7/14/2009,-60,-3.27839994430542,25,33.754,23.199,0.207710208,1.11108703647189,0.63294239722044,21.36127374,28.4765
7/15/2009,-60,-3.27839994430542,25,33.264,22.527,0.756168336,0.877182344727099,0.718579309124011,18.2960442,27.8955
7/16/2009,-60,-3.27839994430542,25,32.451,23.161,4.28896152,0.900979660829642,0.889002627422537,17.70801138,27.806
7/17/2009,-60,-3.27839994430542,25,32.286,19.721,0.9055139184,1.32313247283017,0.820860645198832,22.46383494,26.0035
7/18/2009,-60,-3.27839994430542,25,31.889,19.137,3.13797132,0.82903358330115,0.838740003848432,24.1565616,25.513
7/19/2009,-60,-3.27839994430542,25,33.339,21.735,1.664257464,1.04110507977841,0.782431134577023,19.4507442,27.537
7/20/2009,-60,-3.27839994430542,25,31.561,21.158,1.187896932,1.03543028682016,0.80583352533382,18.29621538,26.3595
7/21/2009,-60,-3.27839994430542,25,32.919,22.186,0.0171661464,1.39200753499401,0.743977310594954,23.86991286,27.5525
7/22/2009,-60,-3.27839994430542,25,34.33,21.064,0.04634856,1.01943295849661,0.704116587924087,24.68794338,27.697
7/23/2009,-60,-3.27839994430542,25,34.328,21.188,0,1.35237802178575,0.633392797660192,19.0706013,27.758
7/24/2009,-60,-3.27839994430542,25,34.54,22.367,0,1.38706199270059,0.621135205468713,23.88430998,28.4535
7/25/2009,-60,-3.27839994430542,25,28.564,23.244,2.8478628,1.23984403665298,0.778427680678094,8.86685274,25.904
7/26/2009,-60,-3.27839994430542,25,28.313,22.766,11.8000037664,0.708359961791628,0.95033472183287,20.776106232,25.5395
7/27/2009,-60,-3.27839994430542,25,32.163,19.548,0.703811988,0.82746885818631,0.837177051545272,15.66511758,25.8555
7/28/2009,-60,-3.27839994430542,25,34.723,19.607,0.063514692,0.904881727495359,0.637962287749733,24.8565366,27.165
7/29/2009,-60,-3.27839994430542,25,34.908,20.999,0,1.38819437874511,0.620568345788566,25.184142,27.9535
7/30/2009,-60,-3.27839994430542,25,33.902,21.587,0.54931644,1.20803532344942,0.647389251257266,16.21046538,27.7445
7/31/2009,-60,-3.27839994430542,25,31.087,22.698,8.71782732,0.672505035260654,0.876049425134411,13.761844128,26.8925
8/1/2009,-60,-3.27839994430542,25,34.259,21.386,0,1.23612178801476,0.741379840256553,11.501435448,27.8225
8/2/2009,-60,-3.27839994430542,25,34.763,25.195,0,1.44176294063185,0.570536978309517,24.0326964,29.979
8/3/2009,-60,-3.27839994430542,25,35.476,23.776,0,1.34916335765354,0.558334597935857,23.1076089,29.626
8/4/2009,-60,-3.27839994430542,25,35.434,23.502,0,1.23273435814692,0.54520093883989,20.008863072,29.468
8/5/2009,-60,-3.27839994430542,25,35.124,20.748,0,1.43675364128895,0.59205670541165,23.032860408,27.936
8/6/2009,-60,-3.27839994430542,25,34.536,23.927,0,1.15680142214711,0.654353248471623,10.43504901,29.2315
8/7/2009,-60,-3.27839994430542,25,34.892,24.573,0.0274658184,0.97715913609814,0.66032784310093,6.82498134,29.7325
8/8/2009,-60,-3.27839994430542,25,36.596,23.402,0.041198724,1.12126924616021,0.548097916399235,19.4233491,29.999
8/9/2009,-60,-3.27839994430542,25,32.738,21.658,1.3612748328,1.24600460816254,0.727827932638084,12.56231106,27.198
8/10/2009,-60,-3.27839994430542,25,32.663,21.973,2.40154164,1.02846106395503,0.756977307495014,19.872225432,27.318
8/11/2009,-60,-3.27839994430542,25,35.256,21.606,2.50453872,0.905237280015368,0.729072660271718,22.24624824,28.431
8/12/2009,-60,-3.27839994430542,25,37.11,24.397,0.1476288864,1.14231641425787,0.598682055019754,18.133427142,30.7535
8/13/2009,-60,-3.27839994430542,25,34.251,24.171,0.037765512,0.970068719734807,0.64426285492757,12.47355207,29.211
8/14/2009,-60,-3.27839994430542,25,35.847,23.315,0.0205993728,1.05305534910241,0.639979723245223,16.937382528,29.581
8/15/2009,-60,-3.27839994430542,25,33.001,23.645,5.5721299464,1.04207224149335,0.789706860722244,25.609108608,28.323
8/16/2009,-60,-3.27839994430542,25,36.606,21.737,1.1072155464,0.988865257551397,0.712381961714652,19.262310192,29.1715
8/17/2009,-60,-3.27839994430542,25,36.985,24.201,0.49438476,1.13417755789826,0.698451555569928,16.129463256,30.593
8/18/2009,-60,-3.27839994430542,25,38.558,25.719,0,1.27396718839633,0.577438822061766,26.08385274,32.1385
8/19/2009,-60,-3.27839994430542,25,38.083,23.984,0.020599344,1.07670183281455,0.566865815777111,25.996778208,31.0335
8/20/2009,-60,-3.27839994430542,25,36.503,24.934,0.0394821,0.966047046207231,0.608546517250496,12.621541968,30.7185
8/21/2009,-60,-3.27839994430542,25,38.192,22.893,0,1.27709364877228,0.508547319586928,25.96634334,30.5425
8/22/2009,-60,-3.27839994430542,25,38.658,23.556,0.00686646,1.02558889022984,0.544606305725251,23.10766956,31.107
8/23/2009,-60,-3.27839994430542,25,36.008,22.228,2.76374628,0.804748435107154,0.703927894361103,14.4864054,29.118
8/24/2009,-60,-3.27839994430542,25,35.433,20.934,1.8230472,1.4693980016291,0.673642132738427,20.78718552,28.1835
8/25/2009,-60,-3.27839994430542,25,34.835,24.389,0,1.33722686395909,0.632991239557092,14.5385496,29.612
8/26/2009,-60,-3.27839994430542,25,36.151,23.399,1.7131824,1.24612872211153,0.659939646586926,21.40396335,29.775
8/27/2009,-60,-3.27839994430542,25,33.761,22.888,8.22773124,1.03816190707185,0.848868446296601,21.527157582,28.3245
8/28/2009,-60,-3.27839994430542,25,29.591,22.956,6.420136212,1.0274674371879,0.887093928430597,15.782790168,26.2735
8/29/2009,-60,-3.27839994430542,25,30.624,21.307,4.51812672,0.834084860039396,0.860832250715285,26.104330728,25.9655
8/30/2009,-60,-3.27839994430542,25,31.607,21.839,3.4400952,0.995823115016461,0.829866487430613,26.267234472,26.723
8/31/2009,-60,-3.27839994430542,25,31.295,23.884,9.8516419704,0.98367599200803,0.874135628950181,26.094878208,27.5895
9/1/2009,-60,-3.27839994430542,25,34.941,23.536,0.1441956384,1.32693313098125,0.724926713886881,22.493242368,29.2385
9/2/2009,-60,-3.27839994430542,25,36.997,21.587,0,1.12518900642945,0.629172642750864,22.60445076,29.292
9/3/2009,-60,-3.27839994430542,25,35.422,24.206,0,1.23402275496816,0.595277778197443,11.84760576,29.814
9/4/2009,-60,-3.27839994430542,25,38.749,20.491,0,1.36439096131362,0.505704735414353,27.97582896,29.62
9/5/2009,-60,-3.27839994430542,25,38.456,22.189,0,0.861292460544732,0.513855545971578,16.623506088,30.3225
9/6/2009,-60,-3.27839994430542,25,39.581,23.126,0,1.08789328487087,0.517959593997303,22.24181304,31.3535
9/7/2009,-60,-3.27839994430542,25,38.832,20.574,0,1.10868555213532,0.515710499395638,21.21075576,29.703
9/8/2009,-60,-3.27839994430542,25,37.532,21.897,0,1.35030668078931,0.480369433652056,17.160532128,29.7145
9/9/2009,-60,-3.27839994430542,25,37.859,20.119,0,1.29045803412098,0.489802959032244,19.17978372,28.989
9/10/2009,-60,-3.27839994430542,25,38.224,19.465,0,1.31348571021491,0.442006963426929,28.39837968,28.8445
9/11/2009,-60,-3.27839994430542,25,37.116,19.414,0,1.5123058324901,0.458465583935833,24.1284402,28.265
9/12/2009,-60,-3.27839994430542,25,33.809,23.455,7.07245506,1.18146892003109,0.783876448961208,25.7514768,28.632
9/13/2009,-60,-3.27839994430542,25,33.598,23.599,9.09461988,0.932150673296105,0.850273112448601,26.0386884,28.5985
9/14/2009,-60,-3.27839994430542,25,34.323,24.214,3.6769860792,1.10820486177976,0.716035274118426,27.44167716,29.2685
9/15/2009,-60,-3.27839994430542,25,36.43,21.881,0,1.09613950895432,0.595373463485004,17.53408224,29.1555
9/16/2009,-60,-3.27839994430542,25,36.069,22.828,2.69851644,0.969571696618529,0.674279436736591,16.597633392,29.4485
9/17/2009,-60,-3.27839994430542,25,35.286,23.142,6.03561204,1.45551116299308,0.651822532096312,23.6256192,29.214
9/18/2009,-60,-3.27839994430542,25,36.843,23.484,2.9199573504,1.13646709828899,0.774008560167486,13.86540126,30.1635
9/19/2009,-60,-3.27839994430542,25,32.571,23.196,18.99260154,0.987980726752462,0.84700059268759,12.98531331,27.8835
9/20/2009,-60,-3.27839994430542,25,36.485,22.777,10.406111724,1.2197777391052,0.710787057973538,25.37876196,29.631
9/21/2009,-60,-3.27839994430542,25,35.083,24.087,11.41204608,1.13029959311804,0.799627569526305,23.50603512,29.585
9/22/2009,-60,-3.27839994430542,25,36.841,24.155,0,1.22434078335692,0.625050090658462,26.13358332,30.498
9/23/2009,-60,-3.27839994430542,25,38.524,26.56,0,1.16919717330022,0.490543706391154,15.0693156,32.542
9/24/2009,-60,-3.27839994430542,25,39.098,25.421,0.0102996792,1.0640638005171,0.557065499666309,15.7767732,32.2595
9/25/2009,-60,-3.27839994430542,25,37.38,22.985,0.027465804,1.51631338578718,0.551546224138552,23.88610764,30.1825
9/26/2009,-60,-3.27839994430542,25,37.602,24.951,0.5046844464,1.04452697432215,0.637751702046083,10.582256808,31.2765
9/27/2009,-60,-3.27839994430542,25,38.4,24.065,0.2780914608,1.15086802669308,0.677502833917202,15.49541286,31.2325
9/28/2009,-60,-3.27839994430542,25,39.337,22.909,0.188827452,1.0188423425135,0.576103807043129,28.05963984,31.123
9/29/2009,-60,-3.27839994430542,25,39.096,22,0,1.45211298055955,0.4462398220834,25.888510368,30.548
9/30/2009,-60,-3.27839994430542,25,34.941,22.698,0.9887693328,0.875734058956,0.601920746740842,8.886880332,28.8195
10/1/2009,-60,-3.27839994430542,25,36.946,22.289,0.0411987312,1.14565204398009,0.636209321471054,18.66313341,29.6175
10/2/2009,-60,-3.27839994430542,25,32.139,22.956,2.22473124,0.981705660653681,0.815457387464469,11.054420226,27.5475
10/3/2009,-60,-3.27839994430542,25,35.987,22.135,0,1.20122227409752,0.591235532421838,18.89927235,29.061
10/4/2009,-60,-3.27839994430542,25,39.885,22.851,0.85487364,1.24138445807738,0.529634393896297,22.06412109,31.368
10/5/2009,-60,-3.27839994430542,25,39.963,23.209,0,1.19531371770057,0.495654962532612,25.60815594,31.586
10/6/2009,-60,-3.27839994430542,25,40.352,26.393,0,1.30196825046013,0.388667579452124,28.171858482,33.3725
10/7/2009,-60,-3.27839994430542,25,40.994,24.106,2.64358512,1.26349014314078,0.47992064475375,18.75330009,32.55
10/8/2009,-60,-3.27839994430542,25,38.02,24.471,0.6248471904,0.952287579054066,0.498834798551141,18.69700158,31.2455
10/9/2009,-60,-3.27839994430542,25,37.251,24.063,1.45912014,1.04921424685885,0.582382023539819,16.990758,30.657
10/10/2009,-60,-3.27839994430542,25,34.16,24.157,4.744718964,1.07991121348018,0.84716964204768,13.73360346,29.1585
10/11/2009,-60,-3.27839994430542,25,35.573,23.16,1.627352604,1.08727456823832,0.749377471307005,24.0773652,29.3665
10/12/2009,-60,-3.27839994430542,25,32.841,23.33,12.335588568,1.29326761520379,0.836858239410433,27.37856448,28.0855
10/13/2009,-60,-3.27839994430542,25,27.122,24.491,31.31447832,0.985318892427857,0.957583283394022,11.77532082,25.8065
10/14/2009,-60,-3.27839994430542,25,32.206,23.449,3.8829798,1.0527244937206,0.866974343972079,17.77921614,27.8275
10/15/2009,-60,-3.27839994430542,25,28.587,24.048,9.005353812,0.77182684150562,0.936424811484165,7.902679212,26.3175
10/16/2009,-60,-3.27839994430542,25,28.605,24.212,18.5977909584,0.947140649062905,0.929213502345597,21.6503433,26.4085
10/17/2009,-60,-3.27839994430542,25,29.813,24.796,7.7865589008,0.894056048465163,0.907881605533827,14.97729258,27.3045
10/18/2009,-60,-3.27839994430542,25,35.041,24.269,0.957870216,1.01368988585345,0.747216337349647,25.07197248,29.655
10/19/2009,-60,-3.27839994430542,25,30.951,23.559,10.886769,0.938208185640026,0.863450565586625,25.338312,27.255
10/20/2009,-60,-3.27839994430542,25,28.795,23.62,15.79284414,0.801880879450172,0.93879970165831,22.27719348,26.2075
10/21/2009,-60,-3.27839994430542,25,29.375,23.63,13.976666892,0.810646898588415,0.929682877257498,22.122224892,26.5025
10/22/2009,-60,-3.27839994430542,25,35.948,24.026,3.5327927952,1.12313049720314,0.76202719394215,21.1741308,29.987
10/23/2009,-60,-3.27839994430542,25,37.135,24.047,0.082397448,1.22832028228864,0.622275731438567,28.38122046,30.591
10/24/2009,-60,-3.27839994430542,25,38.516,26.707,0,1.34267919641597,0.459764378236477,25.460097732,32.6115
10/25/2009,-60,-3.27839994430542,25,37.946,26.043,0,1.59977385856445,0.471572021194992,28.5691464,31.9945
10/26/2009,-60,-3.27839994430542,25,38.584,22.652,0,1.16473140143396,0.562407970334211,22.84706466,30.618
10/27/2009,-60,-3.27839994430542,25,39.291,28.184,0.106430076,0.891196226922694,0.45751720295308,22.2898518,33.7375
10/28/2009,-60,-3.27839994430542,25,35.01,24.349,1.043701092,1.16150856611686,0.609385826036242,13.39571322,29.6795
10/29/2009,-60,-3.27839994430542,25,38.412,24.937,1.8848447424,0.863117906192015,0.645597065668681,20.6547723,31.6745
10/30/2009,-60,-3.27839994430542,25,28.603,24.461,11.8583667,1.11616695160744,0.919963991366151,6.07235436,26.532
