Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,
8/19/2013,13.4375,52.6105995178223,49,23.506,14.17,2.011871196,1.5401964069791,0.814523734084513,9.28539470088,18.838
8/20/2013,13.4375,52.6105995178223,49,21.815,13.825,0.43773642,3.2265625479429,0.688241923501222,9.1921462128,17.82
8/21/2013,13.4375,52.6105995178223,49,22.523,10.538,0.0137329056,1.36809098421388,0.716717832073956,13.31748817092,16.5305
8/22/2013,13.4375,52.6105995178223,49,23.392,9.322,0,1.61006510378081,0.614065051790239,20.141392457628,16.357
8/23/2013,13.4375,52.6105995178223,49,24.349,13.085,0,3.27922587493158,0.602419229513838,21.1972608648,18.717
8/24/2013,13.4375,52.6105995178223,49,24.139,11.999,0,3.65141953683537,0.608517517203979,22.52652025752,18.069
8/25/2013,13.4375,52.6105995178223,49,24.632,13.933,0,4.51177024407494,0.513449553318472,21.86868753072,19.2825
8/26/2013,13.4375,52.6105995178223,49,23.077,12.553,0,4.32068062061421,0.502452993855249,22.48394962788,17.815
8/27/2013,13.4375,52.6105995178223,49,23.29,12.106,0,3.41264109480027,0.561154731922409,17.6064631488,17.698
8/28/2013,13.4375,52.6105995178223,49,22.653,15.169,0.037765512,1.77700936625215,0.597705072698341,5.146607084544,18.911
8/29/2013,13.4375,52.6105995178223,49,24.474,11.985,0.037765512,1.66520844968879,0.586391393095342,19.0871064324,18.2295
8/30/2013,13.4375,52.6105995178223,49,25.465,12.47,0,2.27682357554992,0.49830136429106,19.8957305412,18.9675
8/31/2013,13.4375,52.6105995178223,49,23.789,13.967,2.05650396,3.74827508099356,0.600095631336349,14.37494627844,18.878
9/1/2013,13.4375,52.6105995178223,49,16.599,8.68299999999999,0.6196974732,4.22334806472128,0.698331358918333,9.5760616896,12.641
9/2/2013,13.4375,52.6105995178223,49,16.131,12.816,8.6448655368,6.66459467339613,0.804071535096507,2.2339499598,14.4735
9/3/2013,13.4375,52.6105995178223,49,17.859,15.452,6.897355164,3.43904518243176,0.927512111477523,2.662752888,16.6555
9/4/2013,13.4375,52.6105995178223,49,21.921,12.9,0.0720977904,1.52648819246476,0.769262166888246,18.4561024752,17.4105
9/5/2013,13.4375,52.6105995178223,49,23.683,11.57,0,2.89437029130601,0.735017202141107,19.8508666572,17.6265
9/6/2013,13.4375,52.6105995178223,49,25.229,13.282,0,4.55794282864667,0.582089826030255,19.95404484816,19.2555
9/7/2013,13.4375,52.6105995178223,49,26.27,12.874,0,4.09016795175942,0.504879703959671,19.92141730728,19.572
9/8/2013,13.4375,52.6105995178223,49,23.195,13.681,0,3.80188400751788,0.544730191772645,10.876120668,18.438
9/9/2013,13.4375,52.6105995178223,49,16.704,10.713,21.4079142852,3.94105469012781,0.806892850696606,6.31423690272,13.7085
9/10/2013,13.4375,52.6105995178223,49,16.219,9.03199999999998,1.95693948,3.21345974049686,0.824422765192283,6.7333674708,12.6255
9/11/2013,13.4375,52.6105995178223,49,14.37,7.82400000000001,0.3278730996,3.17435349115731,0.86124313215772,8.9497895904,11.097
9/12/2013,13.4375,52.6105995178223,49,18.395,7.45800000000003,1.8539434584,1.1064564315685,0.866089397748321,12.20141713536,12.9265
9/13/2013,13.4375,52.6105995178223,49,19.819,9.21199999999999,0.408554208,2.15249829513363,0.769453555128736,13.59916939908,14.5155
9/14/2013,13.4375,52.6105995178223,49,22.021,9.94999999999999,0.0034332264,2.17268415008806,0.711651670134636,17.76550512636,15.9855
9/15/2013,13.4375,52.6105995178223,49,18.03,12.324,0.829124604,3.10855903395188,0.765197601964376,7.86103888104,15.177
9/16/2013,13.4375,52.6105995178223,49,14.384,9.40600000000001,3.60489114,3.05369339553887,0.875575936419561,2.1613067532,11.895
9/17/2013,13.4375,52.6105995178223,49,16.571,6.55000000000001,0.118446318,3.39634210529662,0.725979985157833,14.976161298,11.5605
9/18/2013,13.4375,52.6105995178223,49,11.501,7.08600000000001,5.0090776344,3.42255040014541,0.877068852009765,3.7368844308,9.29350000000001
9/19/2013,13.4375,52.6105995178223,49,14.748,6.68799999999999,0.387955044,3.42523479735029,0.862222282021502,8.5489857,10.718
9/20/2013,13.4375,52.6105995178223,49,14.254,8.86000000000001,3.85208298,2.00334736816278,0.891017073470716,4.3329527856,11.557
9/21/2013,13.4375,52.6105995178223,49,17.379,8.01299999999998,0.9132363504,2.3716118864826,0.839669610085365,13.59675515916,12.696
9/22/2013,13.4375,52.6105995178223,49,19.139,9.75299999999999,0.3261569256,4.03878552055024,0.802129147121149,10.6158523536,14.446
9/23/2013,13.4375,52.6105995178223,49,16.75,14.66,2.870177904,5.70092565645343,0.858264940906766,2.1627029484,15.705
9/24/2013,13.4375,52.6105995178223,49,14.556,11.048,3.278731824,3.15066887569463,0.912548629306046,1.5724848348,12.802
9/25/2013,13.4375,52.6105995178223,49,13.303,6.42700000000002,2.2178677824,2.26017413559046,0.804270702079278,5.6915664858,9.86500000000001
9/26/2013,13.4375,52.6105995178223,49,13.173,4.92099999999999,3.84178104,2.54110468045193,0.847573568131528,10.23022825812,9.047
9/27/2013,13.4375,52.6105995178223,49,15.15,4.322,0,2.59572726713328,0.794331358047392,11.47649739876,9.736
9/28/2013,13.4375,52.6105995178223,49,15.973,4.11599999999999,0,1.75176567644788,0.764709084760441,9.456980175,10.0445
9/29/2013,13.4375,52.6105995178223,49,14.788,4.637,0,3.78121692138877,0.744923043936743,14.92137567612,9.7125
9/30/2013,13.4375,52.6105995178223,49,13.839,4.78300000000002,0,4.72839081424369,0.725847879935155,14.6609615376,9.31100000000001
10/1/2013,13.4375,52.6105995178223,49,13.814,5.19900000000001,0,3.58467837109668,0.681735672941547,12.43132732512,9.5065
10/2/2013,13.4375,52.6105995178223,49,12.652,2.93400000000003,0,3.00161969194707,0.70935149046394,9.244492685424,7.79300000000001
10/3/2013,13.4375,52.6105995178223,49,11.798,2.25999999999999,0,4.86202629746561,0.678281408085231,13.9327829892,7.02899999999999
10/4/2013,13.4375,52.6105995178223,49,14.175,3.37,0,5.26118696921252,0.561492910939035,13.61142303912,8.7725
10/5/2013,13.4375,52.6105995178223,49,9.88299999999998,5.93900000000002,10.5125369652,2.26583852337142,0.730663711802567,2.342812752,7.911
10/6/2013,13.4375,52.6105995178223,49,13.964,9.202,2.319145164,1.3192139348837,0.952354526902722,2.5664858928,11.583
10/7/2013,13.4375,52.6105995178223,49,15.826,10.913,0.5252836104,1.13551370481976,0.866092736359445,3.9060038124,13.3695
10/8/2013,13.4375,52.6105995178223,49,16.662,7.61399999999998,0.205993728,1.15373341037916,0.838112109230043,5.80165844112,12.138
10/9/2013,13.4375,52.6105995178223,49,16.646,7.61399999999998,1.02653532,3.51332925345796,0.795842243945433,7.11615210048,12.13
10/10/2013,13.4375,52.6105995178223,49,12.221,8.67700000000002,17.420194872,2.85477860437307,0.942391693129159,0.90342859176,10.449
10/11/2013,13.4375,52.6105995178223,49,15.631,10.628,9.71259948,5.07663390985574,0.926018126914601,2.0661269364,13.1295
10/12/2013,13.4375,52.6105995178223,49,13.135,11.743,29.10347316,4.24524012398527,0.948441718964248,1.6562148174,12.439
10/13/2013,13.4375,52.6105995178223,49,12.188,5.13,3.57399,2.00597276729255,0.881358375908979,9.261011304,8.659
10/14/2013,13.4375,52.6105995178223,49,16.015,3.964,0,2.61653089632607,0.827245111593839,9.8257762944,9.9895
10/15/2013,13.4375,52.6105995178223,49,12.588,7.14800000000002,6.51970116,2.99818550746315,0.904427468158723,3.36000781368,9.86800000000001
10/16/2013,13.4375,52.6105995178223,49,10.508,5.93299999999999,0.8823398328,2.33921236149386,0.947066344465433,3.4602547536,8.22049999999999
10/17/2013,13.4375,52.6105995178223,49,14.753,6.64999999999998,4.784200452,5.80296721203327,0.876167516175289,7.156092654,10.7015
10/18/2013,13.4375,52.6105995178223,49,11.314,3.68700000000001,1.2634261704,4.49588131251406,0.813010059878348,7.58208867804,7.50050000000001
10/19/2013,13.4375,52.6105995178223,49,11.679,1.90100000000001,0,3.52939724016728,0.873548616657261,8.196439788,6.79000000000001
10/20/2013,13.4375,52.6105995178223,49,18.736,10.073,3.244402116,3.69869822361617,0.905070342719265,7.1006879808,14.4045
10/21/2013,13.4375,52.6105995178223,49,17.675,12.102,0.0343322712,3.61749327250634,0.847533064067878,8.31540677796,14.8885
10/22/2013,13.4375,52.6105995178223,49,20.363,10.827,0,3.6849872455663,0.827476859651965,8.7328530756,15.595
10/23/2013,13.4375,52.6105995178223,49,19.687,13.171,0,4.6710847126805,0.740427471667828,4.6425803328,16.429
10/24/2013,13.4375,52.6105995178223,49,16.7,6.91699999999997,0,3.32180144261882,0.805421307236203,8.6290612776,11.8085
10/25/2013,13.4375,52.6105995178223,49,16.233,3.92399999999998,0,2.63247576340377,0.861762135230211,6.4221893568,10.0785
10/26/2013,13.4375,52.6105995178223,49,18.449,12.445,1.3767242256,3.95692316278811,0.859762148169813,5.80609213848,15.447
10/27/2013,13.4375,52.6105995178223,49,17.803,11.487,4.995347832,5.88205441638025,0.836485132242767,4.8115809396,14.645
10/28/2013,13.4375,52.6105995178223,49,17.885,11.502,1.7698276332,6.7108807695269,0.769621865408057,3.6790915428,14.6935
10/29/2013,13.4375,52.6105995178223,49,13.722,9.05799999999999,0.0926971344,5.23092586844519,0.741445478113057,3.771066208464,11.39
10/30/2013,13.4375,52.6105995178223,49,12.074,6.60899999999998,0.4463194104,4.30079833210987,0.79991022223558,7.1970404688,9.34149999999999
10/31/2013,13.4375,52.6105995178223,49,11.278,3.88,0,3.19122904906539,0.779587594231187,7.4730366648,7.579
11/1/2013,13.4375,52.6105995178223,49,11.2,5.68000000000001,0.2059936704,4.00211035225725,0.843370471726362,4.0095508608,8.44000000000001
11/2/2013,13.4375,52.6105995178223,49,11.723,6.363,3.2418260064,3.65043087787395,0.893326948166817,1.3411282536,9.043
11/3/2013,13.4375,52.6105995178223,49,11.661,6.959,2.4375944772,4.46433826561508,0.880715347872924,2.89072461924,9.31
11/4/2013,13.4375,52.6105995178223,49,11.395,5.99599999999998,4.205704518,6.5826213877996,0.828013198282948,1.7641981944,8.69549999999999
11/5/2013,13.4375,52.6105995178223,49,9.072,4.50299999999999,1.6960142052,4.54440116148199,0.869322025563476,2.15504310384,6.78749999999999
11/6/2013,13.4375,52.6105995178223,49,7.81200000000001,3.88400000000001,4.334448384,4.71416305757583,0.898983340781029,1.7552064168,5.84800000000001
11/7/2013,13.4375,52.6105995178223,49,13.226,7.17599999999999,10.201834836,3.7661138497485,0.943135724442059,1.07283840012,10.201
11/8/2013,13.4375,52.6105995178223,49,11.084,7.00799999999998,5.371281828,1.67467665919591,0.92900127348356,3.91232155932,9.04599999999999
11/9/2013,13.4375,52.6105995178223,49,10.519,5.69099999999997,0.5887987596,4.9671929289216,0.886884311398807,1.7315247888,8.10499999999998
11/10/2013,13.4375,52.6105995178223,49,7.29399999999998,3.73700000000002,2.45132694,4.2945750419803,0.900968705880252,1.79531600832,5.5155
11/11/2013,13.4375,52.6105995178223,49,7.26400000000001,2.48399999999998,0.6308556444,2.69447231247594,0.924455438185549,1.9916532324,4.874
11/12/2013,13.4375,52.6105995178223,49,6.75599999999997,1.09399999999999,0.2557753632,3.20644935643286,0.869036666163931,3.724394418,3.92499999999998
11/13/2013,13.4375,52.6105995178223,49,8.32400000000001,3.83199999999999,0.4961018088,3.25804301650943,0.934634265615499,1.7597317536,6.078
11/14/2013,13.4375,52.6105995178223,49,7.53800000000001,1.995,0.0137329128,2.39415527905519,0.939255510917166,4.30537263984,4.76650000000001
11/15/2013,13.4375,52.6105995178223,49,6.48099999999999,-0.336999999999989,0.078964308,1.30692079613668,0.905457788970914,5.1483919824,3.072
11/16/2013,13.4375,52.6105995178223,49,4.36599999999999,-0.291999999999973,0.0823974516,3.13585754266919,0.918793371627398,3.8689378236,2.03700000000001
11/17/2013,13.4375,52.6105995178223,49,5.74799999999999,2.54000000000002,1.085758488,2.17813473035109,0.957714395352138,0.68326384536,4.14400000000001
11/18/2013,13.4375,52.6105995178223,49,5.99099999999999,4.06599999999997,1.019667924,3.43310326982202,0.923674657369363,0.9514345752,5.02849999999998
11/19/2013,13.4375,52.6105995178223,49,8.08699999999999,3.892,0.2609251956,2.2117715211498,0.891546943680435,3.74582330136,5.9895
11/20/2013,13.4375,52.6105995178223,49,5.767,1.846,16.9077834,3.54896246360211,0.985914362197498,0.48279393378,3.8065
11/21/2013,13.4375,52.6105995178223,49,3.78500000000003,-0.84699999999998,0.6505964532,2.23309588364979,0.957402389852203,1.57683378744,1.46900000000003
11/22/2013,13.4375,52.6105995178223,49,4.83199999999999,2.33699999999999,9.537507,3.82781099823268,0.983642581591125,1.05233283,3.58449999999999
11/23/2013,13.4375,52.6105995178223,49,7.08499999999998,4.42399999999998,1.5312199212,3.12739906970043,0.954023131022753,0.7802129196,5.75449999999998
11/24/2013,13.4375,52.6105995178223,49,4.88299999999998,-0.742999999999995,0.872039772,3.92209681323934,0.916425839372533,0.630950922,2.06999999999999
11/25/2013,13.4375,52.6105995178223,49,3.51600000000002,-1.31599999999997,0,4.38515850981743,0.85518493983553,4.13556782688,1.10000000000003
11/26/2013,13.4375,52.6105995178223,49,2.92399999999998,-2.75799999999998,0,2.85934207482348,0.816393042864718,3.939617898,0.083
11/27/2013,13.4375,52.6105995178223,49,3.101,-2.34500000000003,0.9990692064,4.36922537250721,0.868427705345124,2.62948746708,0.377999999999985
11/28/2013,13.4375,52.6105995178223,49,6.70800000000003,3.19200000000001,2.58607764,5.79182120549741,0.924060362715596,0.6037890696,4.95000000000002
11/29/2013,13.4375,52.6105995178223,49,5.88499999999999,2.387,4.590226836,5.15569635006266,0.928576226075664,1.18898305524,4.136
11/30/2013,13.4375,52.6105995178223,49,6.238,3.495,2.47364082,3.76880649411344,0.932697747200549,1.505118798,4.8665
12/1/2013,13.4375,52.6105995178223,49,6.80000000000001,3.88,1.6668316728,5.35369468215361,0.925523872803722,0.423337788,5.34000000000001
12/2/2013,13.4375,52.6105995178223,49,4.87099999999998,-1.35399999999998,0.008583066,1.98195848495932,0.929635255073236,3.4903509372,1.7585
12/3/2013,13.4375,52.6105995178223,49,3.05000000000001,-1.88999999999999,0,2.4377107459613,0.799798516660873,3.379699178352,0.58000000000001
12/4/2013,13.4375,52.6105995178223,49,3.85199999999998,-1.73500000000001,1.721764224,4.36410869451656,0.891644845050619,0.624033792,1.05849999999999
12/5/2013,13.4375,52.6105995178223,49,3.88799999999998,1.49900000000002,5.706025632,7.70793812457126,0.883090895436593,1.061714556,2.6935
12/6/2013,13.4375,52.6105995178223,49,2.036,-0.742000000000019,8.6431570992,10.5179013322075,0.87047735163746,0.6925908456,0.646999999999991
12/7/2013,13.4375,52.6105995178223,49,1.56299999999999,-1.04899999999998,1.47972114,6.27051380711502,0.839265233856943,1.22569516044,0.257000000000005
12/8/2013,13.4375,52.6105995178223,49,6.40600000000001,-0.35899999999998,7.345390932,4.51117966477967,0.952051555634042,0.40241808756,3.02350000000002
12/9/2013,13.4375,52.6105995178223,49,8.50999999999999,6.81599999999997,10.363191876,5.60019808918203,0.952532639011432,0.2731874274,7.66299999999998
12/10/2013,13.4375,52.6105995178223,49,8.26499999999999,7.06799999999998,1.0248179904,2.1068747527617,0.979087049733654,0.3852665208,7.66649999999999
12/11/2013,13.4375,52.6105995178223,49,7.43099999999998,4.12400000000002,1.002503304,2.59608923832203,0.944791705680941,0.55686941028,5.7775
12/12/2013,13.4375,52.6105995178223,49,3.86099999999999,2.339,0.73127718,2.76824656209208,0.958091912006173,0.74331361044,3.1
12/13/2013,13.4375,52.6105995178223,49,3.48000000000002,0.242000000000019,0.494384688,2.91676426563666,0.952057376495092,1.223779824,1.86100000000002
12/14/2013,13.4375,52.6105995178223,49,3.40899999999999,-2.13600000000002,0.1424788848,2.89609466112765,0.926698322401017,3.1064101812,0.636499999999985
12/15/2013,13.4375,52.6105995178223,49,5.13400000000001,1.654,0.8926393356,4.36381821114873,0.936247471277297,0.7568788572,3.394
12/16/2013,13.4375,52.6105995178223,49,6.84800000000001,1.78800000000001,0.0463485816,4.50404518165612,0.808631009703941,2.91914553996,4.31800000000001
12/17/2013,13.4375,52.6105995178223,49,6.83100000000002,2.851,0.01373292,3.34775391644334,0.797394417465209,2.90389512312,4.84100000000001
12/18/2013,13.4375,52.6105995178223,49,4.58999999999998,0.379000000000019,0.025749198,3.12667759862208,0.871800808541939,1.8947361096,2.4845
12/19/2013,13.4375,52.6105995178223,49,4.86200000000002,0.175000000000011,0.4566190104,4.4994625787122,0.867648033298158,1.24292162916,2.51850000000002
12/20/2013,13.4375,52.6105995178223,49,5.98500000000001,3.19299999999998,0.6643291104,3.31909656282589,0.949426309967462,0.8634079872,4.589
12/21/2013,13.4375,52.6105995178223,49,5.38999999999999,1.39100000000002,0.0205993584,5.85921928371703,0.826180183564622,1.8750468708,3.3905
12/22/2013,13.4375,52.6105995178223,49,8.87799999999999,3.16199999999998,0.8720397504,5.82494811777611,0.86083931633136,1.50788448,6.01999999999998
12/23/2013,13.4375,52.6105995178223,49,8.74799999999999,5.06799999999998,1.53465408,5.11446591361549,0.884653663509583,3.0063645252,6.90799999999999
12/24/2013,13.4375,52.6105995178223,49,9.41199999999998,6.17599999999999,0,6.9842732495854,0.744182837415739,1.2187563732,7.79399999999998
12/25/2013,13.4375,52.6105995178223,49,9.149,6.17899999999997,2.3963960232,4.29807184092817,0.842574664912585,1.610777484,7.66399999999998
12/26/2013,13.4375,52.6105995178223,49,6.75400000000002,5.05700000000002,5.19790446,2.22544999408515,0.969033754508533,0.8509680036,5.90550000000002
12/27/2013,13.4375,52.6105995178223,49,6.57999999999998,4.54300000000001,0.5647659948,5.23270803269336,0.863491790906555,2.8291875624,5.5615
12/28/2013,13.4375,52.6105995178223,49,9.363,4.89699999999999,0.353622456,4.41459592745592,0.839956358695256,2.332767672,7.12999999999999
12/29/2013,13.4375,52.6105995178223,49,6.59300000000002,3.721,6.3274376808,4.08243615028792,0.938098177775295,1.3140506088,5.15700000000001
12/30/2013,13.4375,52.6105995178223,49,4.25599999999997,0.865999999999985,0.0892639512,3.88826873660953,0.943676364995237,1.1938980276,2.56099999999998
12/31/2013,13.4375,52.6105995178223,49,3.52600000000001,-0.526999999999987,0,3.50781801952202,0.924851680921238,3.2596936704,1.49950000000001
1/1/2014,13.4375,52.6105995178223,49,3.25299999999999,-1.27600000000001,0.0102996864,3.51026473933778,0.917204645706359,2.724578118,0.98849999999999
1/2/2014,13.4375,52.6105995178223,49,5.892,-0.095000000000027,1.0471341888,4.62969426945172,0.912551542938777,1.311205429188,2.89849999999999
1/3/2014,13.4375,52.6105995178223,49,7.51400000000001,2.91500000000002,0.168228,4.18811242925736,0.927741655444599,2.9770037154,5.21450000000002
1/4/2014,13.4375,52.6105995178223,49,7.851,4.57299999999998,0.3604888656,4.44542144488728,0.902571880915924,2.9182175064,6.21199999999999
1/5/2014,13.4375,52.6105995178223,49,7.161,2.80700000000002,1.3114929384,3.86775175451396,0.948476709822291,0.8231249448,4.98400000000001
1/6/2014,13.4375,52.6105995178223,49,7.08499999999998,1.94099999999997,0.358772076,4.75865484765106,0.887450244390562,0.859719411,4.51299999999998
1/7/2014,13.4375,52.6105995178223,49,10.318,7.00700000000001,8.402824656,5.21186618970506,0.902636491469905,3.084049062,8.66250000000001
1/8/2014,13.4375,52.6105995178223,49,10.247,6.04500000000002,1.823042736,4.82577769216565,0.920836574476644,1.13683311,8.14600000000001
1/9/2014,13.4375,52.6105995178223,49,11.333,4.85500000000002,3.2649996024,5.49973865726142,0.905566021825199,2.85834591,8.09400000000001
1/10/2014,13.4375,52.6105995178223,49,7.45499999999998,4.952,4.113009396,7.57979870198731,0.870260698240041,0.6800526792,6.20349999999999
1/11/2014,13.4375,52.6105995178223,49,6.53399999999999,3.84500000000003,2.1183046632,5.17892174247611,0.895734748262019,2.2227486336,5.18950000000001
1/12/2014,13.4375,52.6105995178223,49,4.47199999999998,2.68799999999999,1.0917660816,6.75425549479665,0.864670945367103,1.20714453,3.57999999999998
1/13/2014,13.4375,52.6105995178223,49,3.48200000000003,1.13799999999998,0.4531859208,3.01231889905585,0.899142087100954,3.0160998972,2.31
1/14/2014,13.4375,52.6105995178223,49,5.43900000000002,3.096,0.8857730304,1.80050693062265,0.952691888934588,1.18997133552,4.26750000000001
1/15/2014,13.4375,52.6105995178223,49,3.387,1.87299999999999,0.957871332,1.85672571722098,0.937930507452794,1.1117288916,2.62999999999999
1/16/2014,13.4375,52.6105995178223,49,2.37400000000002,1.54399999999998,5.7712549464,4.53849977526618,0.955451064907342,0.99027186084,1.959
1/17/2014,13.4375,52.6105995178223,49,7.83300000000003,2.51299999999998,1.553533452,2.6199753224111,0.968147979007741,1.9907642952,5.17300000000001
1/18/2014,13.4375,52.6105995178223,49,4.63799999999998,1.21100000000001,0.2231593128,3.68486705253593,0.9516396396579,3.3146220348,2.9245
1/19/2014,13.4375,52.6105995178223,49,2.76299999999998,-1.471,1.227378708,6.27635210585112,0.915743997350859,0.89740336068,0.64599999999999
1/20/2014,13.4375,52.6105995178223,49,-0.076999999999998,-2.33199999999999,1.99813932,4.76822878127171,0.869255437257419,0.808855686,-1.20449999999999
1/21/2014,13.4375,52.6105995178223,49,-1.92899999999997,-3.78199999999998,4.52842704,2.67182840582436,0.904113661098106,1.1599606332,-2.85549999999998
1/22/2014,13.4375,52.6105995178223,49,-3.62299999999999,-5.22800000000001,1.323508464,3.40714743898647,0.902669967096799,2.6720685108,-4.4255
1/23/2014,13.4375,52.6105995178223,49,-4.79399999999998,-7.56200000000001,0.841140216,4.25339130280599,0.907216480131631,3.03468080148,-6.178
1/24/2014,13.4375,52.6105995178223,49,-5.45499999999998,-9.77100000000002,0.732993948,5.28093036534759,0.895976098905095,2.96054463276,-7.613
1/25/2014,13.4375,52.6105995178223,49,-9.495,-12.455,0.271224936,3.84939653412555,0.862166997247285,5.18025856932,-10.975
1/26/2014,13.4375,52.6105995178223,49,-9.43700000000001,-13.533,0.247192416,4.52490878116552,0.858991746718662,4.5124738416,-11.485
1/27/2014,13.4375,52.6105995178223,49,-2.04599999999999,-9.00700000000001,3.860661564,4.36585767204762,0.951278879895401,1.4521556772,-5.5265
1/28/2014,13.4375,52.6105995178223,49,-0.61099999999999,-5.613,0.545883336,4.01124490074634,0.961608223897935,2.3838477156,-3.11199999999999
1/29/2014,13.4375,52.6105995178223,49,-5.27999999999997,-7.06400000000002,1.46427192,5.31750100636579,0.919075515788752,3.0453497748,-6.172
1/30/2014,13.4375,52.6105995178223,49,-3.19,-6.68200000000002,1.41620526,5.41237356135183,0.945489094332775,2.61598870872,-4.93600000000001
1/31/2014,13.4375,52.6105995178223,49,0.978999999999985,-4.79899999999998,1.414490364,4.1973351508613,0.978412064605169,1.4723884476,-1.91
2/1/2014,13.4375,52.6105995178223,49,4.38499999999999,-0.038000000000011,0.2197265616,4.11921874128702,0.984892923313787,3.60454310028,2.17349999999999
2/2/2014,13.4375,52.6105995178223,49,2.89299999999997,0.797000000000025,5.980683744,2.08342751282983,0.993546265478525,1.3814533944,1.845
2/3/2014,13.4375,52.6105995178223,49,2.44099999999997,-1.13499999999999,1.060866936,3.22737051502404,0.976628071774529,1.9150896852,0.65299999999999
2/4/2014,13.4375,52.6105995178223,49,4.25700000000001,-1.64699999999999,0.0789642648,3.49202186807353,0.951771981047993,4.6174580964,1.30500000000001
2/5/2014,13.4375,52.6105995178223,49,4.15699999999998,-1.214,0.2901076956,3.61395394413783,0.945645382683344,4.4906482512,1.47149999999999
2/6/2014,13.4375,52.6105995178223,49,8.81099999999998,1.214,0.4325867064,3.93981506590899,0.94437455657476,5.3486367624,5.01249999999999
2/7/2014,13.4375,52.6105995178223,49,10.66,3.26299999999998,1.0093687344,6.1224931035728,0.85956299200533,4.05839809404,6.96149999999999
2/8/2014,13.4375,52.6105995178223,49,8.59300000000002,2.82299999999998,1.774978884,5.13174510779346,0.834877381140987,6.3270909936,5.708
2/9/2014,13.4375,52.6105995178223,49,8.10599999999999,2.52600000000001,2.43759168,4.89192499780261,0.869181164269735,5.30998060644,5.316
2/10/2014,13.4375,52.6105995178223,49,7.738,-0.755999999999972,0,3.82010796067212,0.879342988571921,7.67974144788,3.49100000000001
2/11/2014,13.4375,52.6105995178223,49,6.31900000000002,1.45800000000003,1.5810011568,4.45303605612749,0.91013725252156,2.8379618748,3.88850000000003
2/12/2014,13.4375,52.6105995178223,49,7.15100000000001,0.45999999999998,1.8213286104,3.56803330604787,0.928265684684985,6.35619876156,3.80549999999999
2/13/2014,13.4375,52.6105995178223,49,8.29500000000002,0.420999999999992,3.50189478,4.72074875963793,0.862870098450884,4.9371696576,4.35800000000001
2/14/2014,13.4375,52.6105995178223,49,6.53300000000002,2.44400000000002,2.5474566312,5.02151265560154,0.914454568384234,3.084974118,4.48850000000002
2/15/2014,13.4375,52.6105995178223,49,10.947,3.14100000000002,1.711465632,5.71774988133203,0.826510155141126,3.4535500416,7.04400000000001
2/16/2014,13.4375,52.6105995178223,49,8.83600000000001,3.589,1.0986334416,5.36982989387815,0.82629222364373,6.2837861796,6.21250000000001
2/17/2014,13.4375,52.6105995178223,49,9.39699999999999,1.11099999999999,0.508117896,3.42254352925761,0.874410054758116,8.5019050008,5.25399999999999
2/18/2014,13.4375,52.6105995178223,49,9.243,2.221,0.1819609992,2.61631905413776,0.88024037550081,8.0510870664,5.732
2/19/2014,13.4375,52.6105995178223,49,8.37599999999998,1.779,0.8806234464,3.47983061406119,0.92070948416846,2.86701966594,5.07749999999999
2/20/2014,13.4375,52.6105995178223,49,10.214,3.33300000000003,0.068664564,3.33981438485267,0.885180463943859,8.243476344,6.77350000000002
2/21/2014,13.4375,52.6105995178223,49,10.139,4.13299999999998,3.99284298,3.99710376488083,0.913144249856147,4.27354642584,7.13599999999999
2/22/2014,13.4375,52.6105995178223,49,9.51299999999998,1.98599999999999,0.192260592,3.48326666158948,0.886996576517499,9.35608524444,5.74949999999999
2/23/2014,13.4375,52.6105995178223,49,9.57600000000002,1.75999999999999,0,2.93289186644002,0.869541859481089,10.2877633944,5.668
2/24/2014,13.4375,52.6105995178223,49,10.614,1.31099999999998,0,4.05414211532539,0.8020075564707,10.6936446204,5.96249999999999
2/25/2014,13.4375,52.6105995178223,49,11.542,0.990999999999985,0,3.83322928121456,0.888747854950044,10.70338992516,6.26649999999999
2/26/2014,13.4375,52.6105995178223,49,11.993,2.726,0,2.39425698966558,0.847015804808116,8.5625197812,7.3595
2/27/2014,13.4375,52.6105995178223,49,10.954,2.868,0.2763746172,1.71534191014513,0.893391446993529,10.17635313456,6.911
2/28/2014,13.4375,52.6105995178223,49,8.21899999999999,1.96899999999999,0.6248475072,2.47154933027958,0.895680669495845,7.682484204,5.09399999999999
3/1/2014,13.4375,52.6105995178223,49,10.133,-0.879000000000019,0.0017166132,2.22367165028067,0.884092088406969,11.0088115704,4.62699999999999
3/2/2014,13.4375,52.6105995178223,49,9.267,2.37099999999998,0.1493453592,2.09348678012303,0.880819564251213,8.945998956,5.81899999999999
3/3/2014,13.4375,52.6105995178223,49,7.95400000000001,1.06599999999997,0.008583066,4.77459337098674,0.844738929204845,10.2980797704,4.50999999999999
3/4/2014,13.4375,52.6105995178223,49,10.248,3.43400000000003,0.7862090904,3.2083436052867,0.892405640971591,9.0971016732,6.84100000000001
3/5/2014,13.4375,52.6105995178223,49,9.82799999999997,4.16399999999999,4.030611048,1.66680109089992,0.93413008708041,8.5406347656,6.99599999999998
3/6/2014,13.4375,52.6105995178223,49,9.43200000000002,3.56400000000002,0.4222869912,1.45818079485274,0.880555941599484,4.6158499476,6.49800000000002
