Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,
8/28/2010,116.25,39.8092002868652,62,32.036,16.23,0,1.35312014646641,0.529569689359016,24.54480396,24.133
8/29/2010,116.25,39.8092002868652,62,32.185,14.767,0.3501891,2.08256944669978,0.62420720886532,23.88425472,23.476
8/30/2010,116.25,39.8092002868652,62,32.519,18.35,0,2.181938214262,0.528473830457632,22.88030022,25.4345
8/31/2010,116.25,39.8092002868652,62,31.566,19.122,0.120162996,1.60833899570215,0.637615354922786,21.317010282,25.344
9/1/2010,116.25,39.8092002868652,62,29.137,19.215,2.870176392,2.01015625457186,0.633990284195063,16.519163382,24.176
9/2/2010,116.25,39.8092002868652,62,29.498,18.034,1.9088748,1.87989467171645,0.703854852181656,22.19979762,23.766
9/3/2010,116.25,39.8092002868652,62,27.187,16.85,0.52871724,1.94090445845484,0.675295348917399,12.946553442,22.0185
9/4/2010,116.25,39.8092002868652,62,29.245,15.772,0,1.74495502299865,0.628366621785495,21.78815733,22.5085
9/5/2010,116.25,39.8092002868652,62,30.369,14.965,0,1.57053656679632,0.692255647889769,20.7124344,22.667
9/6/2010,116.25,39.8092002868652,62,32.324,15.43,0,0.957117531272426,0.666265820845329,19.48888656,23.877
9/7/2010,116.25,39.8092002868652,62,22.126,15.2,5.060580264,2.55106118479744,0.719027605331076,4.34643462,18.663
9/8/2010,116.25,39.8092002868652,62,28.013,12.413,0,1.41123476533943,0.642396424227861,22.03717248,20.213
9/9/2010,116.25,39.8092002868652,62,27.106,14.463,0,1.50446038056725,0.635255636866655,14.10800292,20.7845
9/10/2010,116.25,39.8092002868652,62,29.272,15.394,0,2.32245525794118,0.500865038004711,22.65581502,22.333
9/11/2010,116.25,39.8092002868652,62,33.391,16.461,0,2.05847409324135,0.402186002541981,22.50995688,24.926
9/12/2010,116.25,39.8092002868652,62,33.443,15.597,0,1.6249446937473,0.429501354819353,22.259700432,24.52
9/13/2010,116.25,39.8092002868652,62,33.649,13.832,0,1.45285910757206,0.495169200701124,22.089595392,23.7405
9/14/2010,116.25,39.8092002868652,62,32.934,14.918,0,1.72361032721334,0.491456170346387,21.8999844,23.926
9/15/2010,116.25,39.8092002868652,62,30.887,15.832,0,2.50637671002419,0.629719373277546,15.92955504,23.3595
9/16/2010,116.25,39.8092002868652,62,26.454,18.698,5.730055452,1.65223691703683,0.780570043183804,5.5591893,22.576
9/17/2010,116.25,39.8092002868652,62,19.69,13.413,12.59994708,2.97461684284497,0.919777212693124,1.565155818,16.5515
9/18/2010,116.25,39.8092002868652,62,19.04,12.486,7.02438876,1.64973239377768,0.862032919235942,11.106170442,15.763
9/19/2010,116.25,39.8092002868652,62,24.696,12.067,0,1.74501315356882,0.706358309913289,17.83024056,18.3815
9/20/2010,116.25,39.8092002868652,62,24.684,12.505,5.4691334064,1.97628050447278,0.741213854520683,10.35652554,18.5945
9/21/2010,116.25,39.8092002868652,62,14.101,10.15,24.44114772,3.26211293707692,0.907867893878357,2.949639588,12.1255
9/22/2010,116.25,39.8092002868652,62,20.804,6.83300000000003,0,2.86146095772802,0.511547496018508,21.645504792,13.8185
9/23/2010,116.25,39.8092002868652,62,24.328,9.77499999999998,0,2.14559201438944,0.549165297164938,20.796580728,17.0515
9/24/2010,116.25,39.8092002868652,62,22.919,8.45100000000002,0,2.42507819977487,0.676085507714048,17.250692832,15.685
9/25/2010,116.25,39.8092002868652,62,22.215,9.57999999999998,0,2.99860904029718,0.655845916396147,18.17094744,15.8975
9/26/2010,116.25,39.8092002868652,62,23.942,10.765,0,2.44645034353351,0.469005310075651,20.680199712,17.3535
9/27/2010,116.25,39.8092002868652,62,21.291,11.246,0,3.90004633832937,0.359557944132999,20.72857356,16.2685
9/28/2010,116.25,39.8092002868652,62,18.376,6.95600000000002,0,2.59740427676693,0.362165646266095,20.259451872,12.666
9/29/2010,116.25,39.8092002868652,62,20.83,5.14299999999997,0,1.89768634447584,0.496977305128818,19.783407888,12.9865
9/30/2010,116.25,39.8092002868652,62,24.572,6.12599999999998,0,1.73430146431587,0.540597455836582,19.13495202,15.349
10/1/2010,116.25,39.8092002868652,62,25.157,9.30700000000002,9.4894364664,1.24014024457372,0.722290935840711,15.07117716,17.232
10/2/2010,116.25,39.8092002868652,62,22.095,13.514,8.26206264,3.54320538866244,0.658716843139544,15.053117832,17.8045
10/3/2010,116.25,39.8092002868652,62,21.626,11.174,0,4.67777970456454,0.426567299864936,18.68771466,16.4
10/4/2010,116.25,39.8092002868652,62,23.652,9.834,0,2.10198837559078,0.47795776994938,18.373216392,16.743
10/5/2010,116.25,39.8092002868652,62,25.001,8.48899999999998,0,1.97144263326587,0.502898076794874,18.315169272,16.745
10/6/2010,116.25,39.8092002868652,62,25.508,9.63,0,1.83827791582433,0.54169005395559,17.975584872,17.569
10/7/2010,116.25,39.8092002868652,62,24.526,9.99700000000001,0,1.83098179446323,0.648827673131197,17.36853624,17.2615
10/8/2010,116.25,39.8092002868652,62,24.282,10.72,0,2.1850418130326,0.582038705600375,17.253063432,17.501
10/9/2010,116.25,39.8092002868652,62,24.469,9.50700000000001,0,2.24111837426364,0.611834455373674,16.933615488,16.988
10/10/2010,116.25,39.8092002868652,62,22.011,10.599,4.3859439864,1.47153154713533,0.676062954805149,11.4440022,16.305
10/11/2010,116.25,39.8092002868652,62,18.792,8.41399999999999,6.0338964528,2.78526833969519,0.624950762245223,17.071706808,13.603
10/12/2010,116.25,39.8092002868652,62,18.093,6.08800000000002,0,1.88443066588001,0.576013872901711,15.117470208,12.0905
10/13/2010,116.25,39.8092002868652,62,22.551,7.93599999999998,0,1.76122035908013,0.539258827003611,16.714621872,15.2435
10/14/2010,116.25,39.8092002868652,62,20.066,9.85000000000002,0,3.5927154591127,0.342066825709202,16.90171938,14.958
10/15/2010,116.25,39.8092002868652,62,20.791,7.37,0,3.03956847640129,0.339964115757847,16.66237284,14.0805
10/16/2010,116.25,39.8092002868652,62,17.803,8.93099999999998,0.0171661464,3.39712405334697,0.471585475804515,16.24651848,13.367
10/17/2010,116.25,39.8092002868652,62,10.085,3.17700000000002,0.034332264,2.10122812548755,0.412080238190208,8.71869411,6.63100000000001
10/18/2010,116.25,39.8092002868652,62,6.46300000000002,4.38,2.3260118544,1.67291879326235,0.649256174168507,1.802081988,5.42150000000001
10/19/2010,116.25,39.8092002868652,62,14.452,3.39499999999998,0.22315968,1.85986018926705,0.725300632623575,15.00856947,8.92349999999999
10/20/2010,116.25,39.8092002868652,62,13.683,1.988,0,1.76649375555557,0.742713308160504,15.10408503,7.8355
10/21/2010,116.25,39.8092002868652,62,12.84,4.745,0.0892639152,1.85272680700422,0.775669428962895,7.1883522,8.7925
10/22/2010,116.25,39.8092002868652,62,16.46,5.42200000000003,0,1.31763476708897,0.815257396262637,12.06787977,10.941
10/23/2010,116.25,39.8092002868652,62,18.647,8.94900000000001,0.0617981184,1.13145696020345,0.772425462340719,8.967427218,13.798
10/24/2010,116.25,39.8092002868652,62,12.436,4.49400000000003,6.7926405312,3.56570885566723,0.70342318948831,1.979662482,8.46500000000001
10/25/2010,116.25,39.8092002868652,62,11.59,1.82499999999999,0,3.89746913683401,0.426927495795377,14.93223993,6.7075
10/26/2010,116.25,39.8092002868652,62,7.04300000000001,-0.564999999999998,0,2.8116525576763,0.325775466867394,13.79609865,3.23900000000001
10/27/2010,116.25,39.8092002868652,62,12.053,-0.990000000000009,0,2.4190906949953,0.443898303973704,14.19491052,5.5315
10/28/2010,116.25,39.8092002868652,62,15.548,2.83800000000002,0,2.39321630919729,0.550197131339213,13.90854321,9.19300000000001
10/29/2010,116.25,39.8092002868652,62,17.577,4.55900000000003,0,2.48070539858967,0.497788582581887,13.86168462,11.068
10/30/2010,116.25,39.8092002868652,62,18.164,5.35000000000002,0,2.3674970343231,0.443216124890137,13.53915126,11.757
10/31/2010,116.25,39.8092002868652,62,18.679,5.66199999999998,0,2.17548456957764,0.43774815784412,13.49724024,12.1705
11/1/2010,116.25,39.8092002868652,62,13.459,4.89299999999997,0,4.16383001894924,0.438732110550462,13.08797685,9.17599999999998
11/2/2010,116.25,39.8092002868652,62,13.149,0.430000000000007,0,2.45591334887793,0.40501512959357,13.32848871,6.7895
11/3/2010,116.25,39.8092002868652,62,18.641,3.50200000000001,0,2.24699060005535,0.432200905476868,12.8712951,11.0715
11/4/2010,116.25,39.8092002868652,62,19.321,5.024,0,2.57031860088485,0.497192656868515,12.5626536,12.1725
11/5/2010,116.25,39.8092002868652,62,19.743,5.30099999999999,0,2.42725144039801,0.43936091759434,12.508826832,12.522
11/6/2010,116.25,39.8092002868652,62,17.778,5.06900000000002,0,1.62374991325855,0.45512911786074,12.213677232,11.4235
11/7/2010,116.25,39.8092002868652,62,13.936,4.78500000000003,0.42228648,5.35712308928491,0.423660226987554,12.005889768,9.36050000000002
11/8/2010,116.25,39.8092002868652,62,10.729,2.19400000000002,0,3.5618065677056,0.363810560262879,12.327467832,6.46150000000001
11/9/2010,116.25,39.8092002868652,62,9.10399999999999,-2.49799999999999,0,1.74687265016969,0.403504232323988,11.4343848,3.303
11/10/2010,116.25,39.8092002868652,62,10.775,-2.10599999999999,0,1.43809221576308,0.555586720247624,11.304058968,4.33450000000001
11/11/2010,116.25,39.8092002868652,62,11.104,2.66300000000001,0,4.68764875991644,0.399512570566772,11.530123632,6.88350000000001
11/12/2010,116.25,39.8092002868652,62,11.357,-0.985000000000014,0,2.48925524994643,0.383215349567115,9.386323848,5.18599999999999
11/13/2010,116.25,39.8092002868652,62,8.18099999999998,-1.84300000000002,0.0102996792,4.30608025016342,0.270884754856726,11.768740632,3.16899999999998
11/14/2010,116.25,39.8092002868652,62,7.245,-3.34800000000001,0,2.69980010419651,0.355678190733122,10.403155368,1.9485
11/15/2010,116.25,39.8092002868652,62,6.19299999999998,-4.971,0,2.87919149977792,0.458499574282541,11.5036875,0.61099999999999
11/16/2010,116.25,39.8092002868652,62,8.69999999999999,-3.34800000000001,0,2.37309104570583,0.732019429864127,10.9033326,2.67599999999999
11/17/2010,116.25,39.8092002868652,62,8.39499999999998,-3.65600000000001,0,1.39405513771837,0.791902744555712,10.821433032,2.36949999999999
11/18/2010,116.25,39.8092002868652,62,9.91000000000003,-3.05399999999997,0.00686646,0.999377789627789,0.839264773985767,9.870353928,3.42800000000003
11/19/2010,116.25,39.8092002868652,62,9.82799999999997,-2.04700000000003,0,2.41999885085917,0.817459279193583,10.321249032,3.89049999999997
11/20/2010,116.25,39.8092002868652,62,10.912,-0.761000000000024,0,1.49799215638748,0.830976063886511,10.123538688,5.07549999999999
11/21/2010,116.25,39.8092002868652,62,6.90699999999998,-1.714,0,3.86473272949583,0.708758768130702,10.35894546,2.59649999999999
11/22/2010,116.25,39.8092002868652,62,6.78899999999999,-2.214,0,2.13335371028778,0.742841395872585,10.33706628,2.2875
11/23/2010,116.25,39.8092002868652,62,4.87599999999998,-3.42099999999999,0,1.59126274718743,0.783011883854134,8.830294488,0.727499999999995
11/24/2010,116.25,39.8092002868652,62,2.89800000000002,-3.733,0,3.69602901699653,0.725220632771114,10.23670926,-0.41749999999999
11/25/2010,116.25,39.8092002868652,62,4.30799999999999,-5.72899999999999,0,2.17592327880534,0.712266649358906,10.12500522,-0.7105
11/26/2010,116.25,39.8092002868652,62,3.83600000000001,-5.66300000000001,0,1.79021123067645,0.78672089855726,9.58168584,-0.9135
11/27/2010,116.25,39.8092002868652,62,2.26400000000001,-6.21199999999999,0,2.15358461717459,0.639585205506526,9.9410661,-1.97399999999999
11/28/2010,116.25,39.8092002868652,62,4.55500000000001,-7.392,0,1.57992029065884,0.765002196313481,9.45658908,-1.4185
11/29/2010,116.25,39.8092002868652,62,4.17399999999998,-4.97199999999998,0,1.82416450541186,0.893971902024713,9.208685448,-0.399
11/30/2010,116.25,39.8092002868652,62,4.79000000000002,-5.40699999999998,0,0.911705271560544,0.89183965734822,9.18618174,-0.30849999999998
12/1/2010,116.25,39.8092002868652,62,3.78899999999999,-5.17099999999999,0,0.994718031095491,0.864500545984086,9.218875968,-0.691
12/2/2010,116.25,39.8092002868652,62,2.68099999999998,-4.49400000000003,0,4.09605978971088,0.7108433939122,9.373953168,-0.906500000000025
12/3/2010,116.25,39.8092002868652,62,2.43400000000003,-6.61200000000002,0,2.04013209819341,0.787086092869163,9.109576512,-2.08899999999999
12/4/2010,116.25,39.8092002868652,62,4.66300000000001,-5.69600000000003,0,1.05428761391926,0.822667856597338,9.027279072,-0.51650000000001
12/5/2010,116.25,39.8092002868652,62,7.505,-1.43900000000002,0,4.46853641723012,0.745542930552367,8.14606938,3.03299999999999
12/6/2010,116.25,39.8092002868652,62,1.50099999999998,-4.654,0,4.2814413477603,0.665960915217339,9.196927632,-1.57650000000001
12/7/2010,116.25,39.8092002868652,62,3.35199999999998,-4.93000000000001,0,2.81393575052635,0.719738885897375,8.825401872,-0.789000000000015
12/8/2010,116.25,39.8092002868652,62,3.63299999999998,-3.46899999999999,0,2.65863591722891,0.707511267230544,8.874164952,0.081999999999995
12/9/2010,116.25,39.8092002868652,62,2.863,-3.65300000000002,0,2.31230663943299,0.846201654985724,8.33484195,-0.39500000000001
12/10/2010,116.25,39.8092002868652,62,3.17000000000002,-5.61200000000002,0,4.37800087034492,0.703259229270533,8.76960279,-1.221
12/11/2010,116.25,39.8092002868652,62,0.062000000000012,-7.59399999999999,0,2.25148775223655,0.701988554887976,8.81730279,-3.76599999999999
12/12/2010,116.25,39.8092002868652,62,0.459000000000003,-7.17399999999998,0.133896024,2.9315639668473,0.767457152529926,5.98916403,-3.35749999999999
12/13/2010,116.25,39.8092002868652,62,-2.82799999999997,-8.108,0.5012510184,3.48003986458207,0.716256654029797,7.96590261,-5.46799999999999
12/14/2010,116.25,39.8092002868652,62,-4.88499999999999,-11.382,0,3.62625363599409,0.587360338751463,8.93289123,-8.13349999999999
12/15/2010,116.25,39.8092002868652,62,-6.93299999999999,-14.125,0,4.40072709365812,0.587538333668796,8.83745055,-10.529
12/16/2010,116.25,39.8092002868652,62,-1.73399999999998,-11.147,0,3.2607118302682,0.655192956685678,8.43576399,-6.44049999999999
12/17/2010,116.25,39.8092002868652,62,1.80500000000001,-8.04399999999998,0,2.9068964845268,0.739885657479137,8.48340306,-3.11949999999998
12/18/2010,116.25,39.8092002868652,62,1.85500000000002,-7.58999999999998,0,2.27365081543789,0.760567963150918,8.60579973,-2.86749999999998
12/19/2010,116.25,39.8092002868652,62,4.09500000000003,-3.78899999999999,0,3.63093643754457,0.705880503772138,8.57385378,0.15300000000002
12/20/2010,116.25,39.8092002868652,62,4.42700000000002,-3.11000000000001,0,2.40694922245667,0.760836130560203,8.07761403,0.658500000000005
12/21/2010,116.25,39.8092002868652,62,3.5,-3.863,0,1.93080904336071,0.811905104528121,8.40870108,-0.1815
12/22/2010,116.25,39.8092002868652,62,2.38200000000001,-3.55200000000002,0,4.43345144028701,0.697439223197762,8.3707821,-0.585000000000005
12/23/2010,116.25,39.8092002868652,62,-3.75900000000001,-10.894,0,4.6452612945253,0.55856785870201,8.85504708,-7.32650000000001
12/24/2010,116.25,39.8092002868652,62,-5.77300000000002,-13.62,0,2.71972101259027,0.589214634754523,8.86736448,-9.69650000000001
12/25/2010,116.25,39.8092002868652,62,-4.42399999999998,-12.414,0,3.02995533666752,0.620724282882019,7.67891349,-8.41899999999999
12/26/2010,116.25,39.8092002868652,62,-2.11000000000001,-11.529,0,3.30573883205432,0.686002870064107,8.71115508,-6.81950000000001
12/27/2010,116.25,39.8092002868652,62,1.59500000000003,-8.61000000000001,0,3.60901415430567,0.707624714759301,8.4218022,-3.50749999999999
12/28/2010,116.25,39.8092002868652,62,-2.03300000000002,-9.72199999999998,0,3.00028670524562,0.625560627585986,8.67982248,-5.8775
12/29/2010,116.25,39.8092002868652,62,-2.66800000000001,-9.34199999999998,0.0377655048,4.21537766683325,0.676340242216913,8.67301722,-6.00499999999999
12/30/2010,116.25,39.8092002868652,62,-6.87900000000002,-11.859,0,6.28459232723087,0.584500899019072,8.90117082,-9.36900000000001
12/31/2010,116.25,39.8092002868652,62,-6.00099999999998,-13.91,0,6.27460388791441,0.601311723058647,8.93756322,-9.95549999999999
1/1/2011,116.25,39.8092002868652,62,-3.80099999999999,-12.203,0,3.22112751318459,0.305786067389686,9.065522715732,-8.002
1/2/2011,116.25,39.8092002868652,62,-2.447,-12.384,0,2.21094141565475,0.336200242734283,7.623607484196,-7.4155
1/3/2011,116.25,39.8092002868652,62,-1.63,-9.93599999999998,0,1.54176798826497,0.353753277902865,7.528343189184,-5.78299999999999
1/4/2011,116.25,39.8092002868652,62,0.019999999999982,-10.56,0,3.2758683660109,0.435914662335219,8.938293080148,-5.27000000000001
1/5/2011,116.25,39.8092002868652,62,-4.78199999999998,-12.607,0,5.5210536289858,0.335129516602616,9.164639083392,-8.69449999999999
1/6/2011,116.25,39.8092002868652,62,-3.142,-12.981,0,4.84966351524789,0.361942097396773,9.228814177644,-8.0615
1/7/2011,116.25,39.8092002868652,62,-1.20999999999998,-12.246,0,2.4600380775713,0.367685211563524,8.80440434604,-6.72799999999999
1/8/2011,116.25,39.8092002868652,62,-2.35000000000002,-10.169,0,4.74485976198361,0.349826691067203,7.914398866596,-6.25950000000001
1/9/2011,116.25,39.8092002868652,62,-4.58600000000001,-13.628,0,3.74746095803153,0.296517283900545,9.7174528886376,-9.107
1/10/2011,116.25,39.8092002868652,62,-1.88400000000001,-13.371,0,2.55333269399823,0.276684075830839,9.568077847128,-7.62750000000001
1/11/2011,116.25,39.8092002868652,62,-3.28100000000001,-11.738,0,3.27783666313304,0.323107978417217,9.743272746912,-7.5095
1/12/2011,116.25,39.8092002868652,62,-1.45400000000001,-13.6,0,2.44580550561279,0.302055224805639,9.834388459308,-7.527
1/13/2011,116.25,39.8092002868652,62,1.005,-11.54,0,2.27298820350762,0.373529560512334,9.7896265398108,-5.2675
1/14/2011,116.25,39.8092002868652,62,-2.24200000000002,-12.432,0,4.6411189239885,0.32902001133841,9.956455532892,-7.33700000000001
1/15/2011,116.25,39.8092002868652,62,-5.11399999999998,-15.897,0,2.60243165022662,0.286855090308697,10.252415105748,-10.5055
1/16/2011,116.25,39.8092002868652,62,-4.06400000000002,-15.25,0,2.04214770374914,0.320579010271586,10.176284298456,-9.65700000000001
1/17/2011,116.25,39.8092002868652,62,-3.637,-13.582,0,3.42662170405464,0.357086349701836,10.3429994598,-8.6095
1/18/2011,116.25,39.8092002868652,62,-4.04300000000001,-14.834,0,2.75470889045662,0.329298789304175,10.567579868568,-9.43850000000001
1/19/2011,116.25,39.8092002868652,62,-1.97899999999998,-13.975,0,2.74367906580348,0.273104635003585,10.698179751036,-7.97699999999999
1/20/2011,116.25,39.8092002868652,62,-1.82100000000003,-13.618,0,2.36869388077761,0.263492742703555,10.7112052617804,-7.71950000000002
1/21/2011,116.25,39.8092002868652,62,-0.408000000000015,-11.994,0,2.13357949707804,0.238291335762157,10.750039540812,-6.20100000000001
1/22/2011,116.25,39.8092002868652,62,-0.678999999999974,-11.747,0,2.81277160297159,0.33696062843433,10.6914064518,-6.21299999999999
1/23/2011,116.25,39.8092002868652,62,-3.78100000000001,-13.484,0,3.60567470410946,0.337105888534318,10.9698155030736,-8.63250000000001
1/24/2011,116.25,39.8092002868652,62,-1.68000000000001,-13.782,0,2.20097763328559,0.361629621655729,10.73781831366,-7.73100000000001
1/25/2011,116.25,39.8092002868652,62,-2.322,-11.656,0,2.95932409130576,0.327538322137936,11.427277739436,-6.989
1/26/2011,116.25,39.8092002868652,62,-1.471,-14.861,0,1.33530766101419,0.366077021477391,11.562341336496,-8.166
1/27/2011,116.25,39.8092002868652,62,-3.46600000000001,-12.229,0,2.16310589567978,0.269314722929512,7.959087092916,-7.8475
1/28/2011,116.25,39.8092002868652,62,-3.036,-12.248,0.0034332264,2.70648882141681,0.28679699857862,11.8030466603736,-7.642
1/29/2011,116.25,39.8092002868652,62,-3.49700000000001,-14.797,0,3.01422342464575,0.304614936436992,12.1071522850272,-9.14700000000001
1/30/2011,116.25,39.8092002868652,62,0.682999999999993,-13.122,0,3.42601083929822,0.267582482075523,12.0807534778452,-6.2195
1/31/2011,116.25,39.8092002868652,62,5.91399999999999,-8.45299999999997,0,3.28091827558989,0.248066631055837,12.223542032748,-1.26949999999999
2/1/2011,116.25,39.8092002868652,62,6.01299999999998,-6.27499999999998,0,3.24982148883653,0.199294159404542,12.618273553524,-0.131
2/2/2011,116.25,39.8092002868652,62,4.625,-6.303,0,3.34035608492442,0.181009302315498,12.730774303728,-0.839
2/3/2011,116.25,39.8092002868652,62,4.73599999999999,-7.68700000000001,0,2.78471258766256,0.299476949005256,12.767560567704,-1.47550000000001
2/4/2011,116.25,39.8092002868652,62,5.99200000000002,-5.54399999999998,0.0017166132,2.42124725903527,0.337935748998529,11.1777817860036,0.22400000000002
2/5/2011,116.25,39.8092002868652,62,2.73399999999998,-8.44600000000003,0,1.86620589497864,0.553441239612795,11.105540514792,-2.85600000000002
2/6/2011,116.25,39.8092002868652,62,8.49599999999998,-5.06,0,3.03160476201625,0.451730382871617,13.14649342913,1.71799999999999
2/7/2011,116.25,39.8092002868652,62,4.291,-4.154,0,1.74755801517048,0.452301644965605,12.073559824512,0.0685
2/8/2011,116.25,39.8092002868652,62,6.33100000000002,-5.99099999999999,0,2.19357515040134,0.419473699247557,13.360986725688,0.170000000000015
2/9/2011,116.25,39.8092002868652,62,1.61099999999999,-8.40100000000001,0.08583084,1.88303187588683,0.550891415803867,11.91867853788,-3.39500000000001
2/10/2011,116.25,39.8092002868652,62,-2.35599999999999,-8.69499999999999,2.897644896,1.77398297161151,0.828200664515314,7.229000078712,-5.52549999999999
2/11/2011,116.25,39.8092002868652,62,-2.60599999999999,-10.712,0.0017166132,3.56639466853589,0.590860643375269,14.680933958052,-6.659
2/12/2011,116.25,39.8092002868652,62,-4.21499999999998,-14.223,0.2042768556,2.40357662799543,0.616661361827619,11.398289289192,-9.21899999999999
2/13/2011,116.25,39.8092002868652,62,-3.60500000000002,-11.418,1.4110563168,1.71325805552626,0.70205887359503,11.79473987592,-7.51150000000001
2/14/2011,116.25,39.8092002868652,62,-2.065,-13.89,0,2.51132936605559,0.555874069382283,15.4302165441,-7.9775
2/15/2011,116.25,39.8092002868652,62,1.27499999999998,-13.927,0,1.53108607149882,0.600786581035078,15.230830643712,-6.32600000000001
2/16/2011,116.25,39.8092002868652,62,1.34100000000001,-10.859,0,0.995836536878941,0.596275858585313,13.947210783108,-4.759
2/17/2011,116.25,39.8092002868652,62,4.98700000000002,-7.13299999999998,0,2.01094442054913,0.624595476715233,15.1858942918704,-1.07299999999998
2/18/2011,116.25,39.8092002868652,62,6.20800000000003,-7.846,0,1.96721777727067,0.539272347638272,14.783056125408,-0.818999999999985
2/19/2011,116.25,39.8092002868652,62,9.28800000000001,-4.44799999999998,0,1.70813776023557,0.389290742289445,14.35331797866,2.42000000000002
2/20/2011,116.25,39.8092002868652,62,6.755,-3.91399999999999,0,1.12430015727484,0.454411237278674,11.937231750492,1.42050000000001
2/21/2011,116.25,39.8092002868652,62,7.69,-5.40899999999999,0,1.05916852536419,0.553930395598467,15.698569907808,1.14050000000001
2/22/2011,116.25,39.8092002868652,62,8.10700000000003,-5.35300000000001,0,1.13096813446183,0.479946201902047,15.3006773645268,1.37700000000001
2/23/2011,116.25,39.8092002868652,62,8.52199999999999,-4.46499999999998,0,1.56545415793533,0.521855931244755,15.6247174071187,2.0285
2/24/2011,116.25,39.8092002868652,62,10.694,-1.07799999999997,0,2.92529544684709,0.285137392802628,16.292698618608,4.80800000000002
2/25/2011,116.25,39.8092002868652,62,4.58999999999998,-6.40100000000001,0.0102996864,2.27486092593887,0.511095422440537,16.0713963170208,-0.905500000000015
2/26/2011,116.25,39.8092002868652,62,3.834,-3.70499999999998,1.510620444,1.67296246021103,0.581752553891985,13.4094882374424,0.06450000000001
2/27/2011,116.25,39.8092002868652,62,1.86099999999999,-4.62,2.5629044184,1.60408800044,0.681738193808916,10.037915347248,-1.37950000000001
2/28/2011,116.25,39.8092002868652,62,3.34699999999998,-3.99099999999999,0.152778636,2.37645902963543,0.56897895977313,12.4239241036224,-0.322000000000005
3/1/2011,116.25,39.8092002868652,62,4.16199999999998,-7.54500000000002,0,2.95503457619466,0.462173202256885,18.1817529665392,-1.69150000000002
3/2/2011,116.25,39.8092002868652,62,5.79500000000002,-7.553,0.0017166132,2.35747469542183,0.419815870994148,18.0002202473304,-0.87899999999999
3/3/2011,116.25,39.8092002868652,62,6.65199999999999,-6.82299999999998,0,3.20282638033816,0.386574180519914,18.583398122544,-0.085499999999995
3/4/2011,116.25,39.8092002868652,62,10.36,-4.08999999999998,0,2.87352918763981,0.301833856205953,19.052596558872,3.13500000000001
3/5/2011,116.25,39.8092002868652,62,12.646,-1.29199999999997,0,2.20379797546209,0.327412729178085,18.594044955828,5.67700000000002
3/6/2011,116.25,39.8092002868652,62,8.95999999999998,0.012999999999977,0,4.26650228871957,0.330558503535035,19.107161290152,4.48649999999998
3/7/2011,116.25,39.8092002868652,62,8.29199999999997,-3.64499999999998,0,3.51575663877368,0.31393328277461,19.5800675128956,2.32349999999999
3/8/2011,116.25,39.8092002868652,62,8.23399999999998,-4.48099999999999,0,3.07769605628064,0.241387720192219,19.7226087040944,1.8765
3/9/2011,116.25,39.8092002868652,62,10.133,-4.75,0,2.51780043485724,0.244855079750522,19.95414685434,2.6915
3/10/2011,116.25,39.8092002868652,62,13.919,-1.73500000000001,0,2.536190785081,0.190325984765953,20.1635070288444,6.092
3/11/2011,116.25,39.8092002868652,62,13.138,-2.01299999999998,0.0017166132,1.7904846665093,0.232311391917328,20.147901623568,5.56250000000001
3/12/2011,116.25,39.8092002868652,62,18.046,-1.59399999999999,0,1.47171815804728,0.263660580675231,20.169169608924,8.226
3/13/2011,116.25,39.8092002868652,62,16.798,1.52800000000002,0.0017166132,3.87862209864699,0.321665144460967,19.5414798920832,9.16300000000001
3/14/2011,116.25,39.8092002868652,62,8.39600000000002,-0.269000000000005,0.0017166132,3.83277064907194,0.17160837490345,18.2865512471832,4.06350000000001
3/15/2011,116.25,39.8092002868652,62,7.435,-4.62799999999999,0,3.5583195938617,0.235270753516054,21.424364401518,1.4035
3/16/2011,116.25,39.8092002868652,62,10.686,-4.87200000000001,0,1.66762807629941,0.233160209217865,21.58062506172,2.907
3/17/2011,116.25,39.8092002868652,62,14.277,-4.51799999999997,0,1.98149720684252,0.207077099912476,21.90059506116,4.87950000000001
3/18/2011,116.25,39.8092002868652,62,12.787,0.396000000000015,0,3.20048800621083,0.243193558934016,17.8501929720084,6.59150000000001
3/19/2011,116.25,39.8092002868652,62,12.468,-1.27100000000002,0,2.5324064248166,0.167073819161987,16.414240082418,5.59849999999999
3/20/2011,116.25,39.8092002868652,62,14.107,-1.49200000000002,0.0085830624,1.52834982042743,0.235367341611414,19.449870309,6.30749999999999
3/21/2011,116.25,39.8092002868652,62,6.85199999999998,-2.31900000000002,0,4.35744510508165,0.213851649894655,21.489164507304,2.26649999999998
3/22/2011,116.25,39.8092002868652,62,8.10399999999999,-5.77800000000002,0,2.76382310944544,0.179150086755188,23.138034793866,1.16299999999999
3/23/2011,116.25,39.8092002868652,62,10.203,-3.27600000000001,0,2.65604251726212,0.202630812498422,17.5491937273968,3.46349999999999
3/24/2011,116.25,39.8092002868652,62,8.56799999999998,-2.79199999999997,0.0017166132,4.19514817326173,0.180173849961453,23.531311970748,2.88800000000001
3/25/2011,116.25,39.8092002868652,62,11.925,-2.14299999999997,0.0017166132,2.56879445043655,0.191660235094076,23.323479891822,4.89100000000002
